Name,Fold,Family,Err
GT99-u|ATM04641|R.planticolaFDAARGOS_429_Bacteria,u,GT99-u,0.31128793954849243
GT48-u|AEE75540|A.thaliana_Streptophyta,u,GT48-u,0.24836641550064087
GT44-u|AQL75807|V.anguillarum90148_Bacteria,u,GT44-u,0.2679364085197449
GT48-u|QHO00307|A.hypogaea_Streptophyta,u,GT48-u,0.2431202530860901
GT92-u|BAD33290|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.21414780616760254
GT53-u|AWV47106|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.4539501667022705
GT29-u|AGR44670|C.hircus_Metazoa,u,GT29-u,0.1892796754837036
GT108-u|ABO68548|G.thermodenitrificansNG80-2_Bacteria,u,GT108-u,0.49627670645713806
GT42-u|AAL06004|C.jejuniATCC43449_Bacteria,u,GT42-u,0.324743390083313
GT71-u|QHS73996|S.paradoxusCBS432_Fungi,u,GT71-u,0.20439830422401428
GT48-u|VDC85136|B.rapa_Streptophyta,u,GT48-u,0.26966559886932373
GT11-u|AAI34579|B.taurus_Metazoa,u,GT11-u,0.2873525619506836
GT76-u|SMR48406|Z.triticiST99CH_1E4_Fungi,u,GT76-u,0.39281851053237915
GT103-u|QEU06975|P.yeeiFDAARGOS_643_Bacteria,u,GT103-u,0.19307765364646912
GT53-u|AWV47104|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.35931262373924255
GT53-u|QHD84234|G.terraeJH63_Bacteria,u,GT53-u,0.35807955265045166
GT108-u|AKK31186|L.amazonensisHSJD-1_Euglenozoa,u,GT108-u,0.5695515871047974
GT29-u|AAH98613|D.rerio_Metazoa,u,GT29-u,0.1947171986103058
GT11-u|BAC08546|T.elongatusBP-1_Bacteria,u,GT11-u,0.31378689408302307
GT92-u|AFP61158|M.domesticaALHF_Metazoa,u,GT92-u,0.2255803793668747
GT53-u|AKE40311|C.kutscheriDSM20755_Bacteria,u,GT53-u,0.3724159300327301
GT11-u|AII63350|B.doreiisolateHS1_L1_B_010_Bacteria,u,GT11-u,0.31296128034591675
GT11-u|AXY13442|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.4515704810619354
GT76-u|SCO70220|P.vivax_Alveolata,u,GT76-u,0.33406686782836914
GT108-u|CAJ03088|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.46318915486335754
GT76-u|CDR17150|P.chabaudichabaudi_Alveolata,u,GT76-u,0.44172239303588867
GT106-u|AEE32831|A.thaliana_Streptophyta,u,GT106-u,0.22593118250370026
GT11-u|QDY55419|H.pyloriB125A_Bacteria,u,GT11-u,0.272182434797287
GT71-u|QGI61198|F.fujikuroiCSV1_Fungi,u,GT71-u,0.21644747257232666
GT73-u|AMG45434|A.xylosoxidansFDAARGOS_162_Bacteria,u,GT73-u,0.28560081124305725
GT108-u|AGC67070|T.stercorariumsubspstercorariumDSM8532_Bacteria,u,GT108-u,0.5366695523262024
GT110-u|XP_026248748|U.parryii_Metazoa,u,GT110-u,0.18472780287265778
GT106-u|VDD41541|B.oleracea_Streptophyta,u,GT106-u,0.21797573566436768
GT11-u|AAD40713|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.3459942042827606
GT53-u|ADJ48778|A.mediterraneiU32_Bacteria,u,GT53-u,0.40810033679008484
GT89-u|AWV48916|M.lepraeMRHRU-235-G_Bacteria,u,GT89-u,0.22035585343837738
GT89-u|ALI29576|M.fortuitumCT6_Bacteria,u,GT89-u,0.2701442241668701
GT109-u|QGI68384|F.fujikuroiCSV1_Fungi,u,GT109-u,0.1606886088848114
GT11-u|AXY11804|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.5629932880401611
GT76-u|AIN97277|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT76-u,1.2920286655426025
GT11-u|AXY13527|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.28478768467903137
GT29-u|BAD07616|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.20939327776432037
GT11-u|AXY13487|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.45013174414634705
GT89-u|AMJ45953|C.stationisATCC6872_Bacteria,u,GT89-u,0.24147860705852509
GT42-u|AXY12360|H.saguini97-6194-5F0_Bacteria,u,GT42-u,0.2663894593715668
GT106-u|ACN31937|Z.maysB73_Streptophyta,u,GT106-u,0.21590664982795715
GT71-u|CCT75526|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.19302870333194733
GT73-u|ASQ15978|E.cloacaeM12X01451_Bacteria,u,GT73-u,0.3152838349342346
GT11-u|ADK32269|B.pilosicoli951000_Bacteria,u,GT11-u,0.36666494607925415
GT109-u|CCT66945|F.fujikuroiIMI58289_Fungi,u,GT109-u,0.20205295085906982
GT11-u|AHA87798|H.pyloriBM012A_Bacteria,u,GT11-u,0.25350943207740784
GT89-u|VEH05923|C.kutscheriNCTC949_Bacteria,u,GT89-u,0.2384066879749298
GT108-u|CAJ03093|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.5338991284370422
GT11-u|AAG26470|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.2778441607952118
GT11-u|ALJ48118|B.ovatusATCC8483_Bacteria,u,GT11-u,0.30241191387176514
GT11-u|ABF84161|H.pyloriHPAG1_Bacteria,u,GT11-u,0.29765695333480835
GT98-u|AAQ89152|H.sapiens_Metazoa,u,GT98-u,0.328453928232193
GT89-u|ASV13111|L.santarosaiah2_Bacteria,u,GT89-u,0.2568243443965912
GT108-u|ARP44245|G.thermodenitrificansT12_Bacteria,u,GT108-u,0.5560938715934753
GT109-u|SMR61807|Z.triticiST99CH_3D1_Fungi,u,GT109-u,0.2103201448917389
GT29-u|BAB63715|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.24145469069480896
GT110-u|AAH20100|M.musculusFVBN_Metazoa,u,GT110-u,0.18547692894935608
GT11-u|AAO43065|A.caraya_Metazoa,u,GT11-u,0.32784613966941833
GT44-u|AGK40891|P.sordelliiVPI9048_Bacteria,u,GT44-u,0.2834661900997162
GT29-u|CAG27884|R.norvegicus_Metazoa,u,GT29-u,0.23465079069137573
GT29-u|AGY46252|B.bubalis_Metazoa,u,GT29-u,0.2252572774887085
GT29-u|CAL18608|D.rerio_Metazoa,u,GT29-u,0.2884954810142517
GT29-u|AAH50483|D.rerio_Metazoa,u,GT29-u,0.21189194917678833
GT42-u|AXY14198|H.saguini15-1416F2_Bacteria,u,GT42-u,0.22657601535320282
GT44-u|AUL82772|E.coliSMN197SH3_Bacteria,u,GT44-u,0.6343817710876465
GT69-u|ATZ51704|B.cinereaB0510_Fungi,u,GT69-u,0.20309849083423615
GT42-u|SQI74456|H.influenzaeNCTC13377_Bacteria,u,GT42-u,0.29527023434638977
GT29-u|CAX14811|D.rerio_Metazoa,u,GT29-u,0.5105639696121216
GT89-u|AXR68789|L.mayottensisVS2413_Bacteria,u,GT89-u,0.2830299735069275
GT29-u|CAF04061|D.rerio_Metazoa,u,GT29-u,0.2081911861896515
GT89-u|AXR63326|L.mayottensisMDI222_Bacteria,u,GT89-u,0.24449162185192108
GT29-u|CAG29374|D.rerio_Metazoa,u,GT29-u,0.24270230531692505
GT76-u|QGI60934|F.fujikuroiCSV1_Fungi,u,GT76-u,0.6703798770904541
GT91-u|AQZ12353|Z.parabailiiATCC60483_Fungi,u,GT91-u,0.2756786644458771
GT89-u|AZA85785|C.shandongenseG0207_Bacteria,u,GT89-u,0.25190770626068115
GT11-u|VEE29050|E.coliNCTC9080_Bacteria,u,GT11-u,0.28389474749565125
GT48-u|AZQ26797|G.lucidum_Fungi,u,GT48-u,0.30149000883102417
GT106-u|ACG28810|Z.mays_Streptophyta,u,GT106-u,0.23181094229221344
GT29-u|ACG37363|Z.mays_Streptophyta,u,GT29-u,0.18317900598049164
GT106-u|ACN35271|Z.maysB73_Streptophyta,u,GT106-u,0.26054131984710693
GT26-u|ADX45025|A.avenaesubspavenaeATCC19860_Bacteria,u,GT26-u,0.3368505537509918
GT29-u|ADI75407|M.virusSG33_,u,GT29-u,0.3203236162662506
GT106-u|AEE83780|A.thaliana_Streptophyta,u,GT106-u,0.20216237008571625
GT73-u|ASE84411|C.koseriFDAARGOS_287_Bacteria,u,GT73-u,0.2623489797115326
GT26-u|AEV81802|A.spSE50110_Bacteria,u,GT26-u,0.21008050441741943
GT26-u|AEV81058|A.spSE50110_Bacteria,u,GT26-u,0.30331680178642273
GT108-u|AYU76763|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.4709794819355011
GT108-u|AYU76760|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.46563154458999634
GT11-u|ABP35014|P.asymbioticusQLW-P1DMWA-1_Bacteria,u,GT11-u,0.3611075282096863
GT29-u|CAG29214|T.rubripes_Metazoa,u,GT29-u,0.2645006477832794
GT48-u|QHO09668|A.hypogaea_Streptophyta,u,GT48-u,0.24975159764289856
GT29-u|CAG29183|D.rerio_Metazoa,u,GT29-u,0.3591446280479431
GT29-u|CAG32837|D.rerio_Metazoa,u,GT29-u,0.21901080012321472
GT102-u|QHH88056|B.pacificusNCCP15909_Bacteria,u,GT102-u,0.2942839562892914
GT95-u|BAD81201|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.21822726726531982
GT29-u|CAF22058|X.tropicalis_Metazoa,u,GT29-u,0.2508704960346222
GT76-u|SOS80017|P.spgorillacladeG1_Alveolata,u,GT76-u,0.36579009890556335
GT53-u|ABG11109|M.spMCS_Bacteria,u,GT53-u,0.3691904842853546
GT71-u|BAP73767|K.marxianusNBRC1777_Fungi,u,GT71-u,0.23660776019096375
GT29-u|AAI24751|D.rerio_Metazoa,u,GT29-u,0.26281917095184326
GT29-u|AAH53179|D.rerio_Metazoa,u,GT29-u,0.2920442819595337
GT110-u|TFK07993|P.megacephalum_Metazoa,u,GT110-u,0.17724457383155823
GT76-u|SOV16761|P.gaboni_Alveolata,u,GT76-u,0.4002736210823059
GT98-u|CAH90513|P.abelii_Metazoa,u,GT98-u,0.3418169617652893
GT71-u|AAS53139|E.gossypiiATCC10895_Fungi,u,GT71-u,0.2169572412967682
GT29-u|CAL44595|D.grimshawi_Fungi,u,GT29-u,0.23271645605564117
GT108-u|CAM37344|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.541821300983429
GT71-u|AAS51018|E.gossypiiATCC10895_Fungi,u,GT71-u,0.21185341477394104
GT76-u|CAG58266|C.glabrataCBS138_Fungi,u,GT76-u,0.5080627799034119
GT76-u|CAM67149|L.infantumJPCM5_Euglenozoa,u,GT76-u,0.5239663124084473
GT29-u|CAL18607|D.rerio_Metazoa,u,GT29-u,0.23985622823238373
GT11-u|CAI46608|C.elegansBristolN2_Metazoa,u,GT11-u,0.3116421103477478
GT48-u|AAU93843|B.bassianaUFL5477_Fungi,u,GT48-u,0.23160676658153534
GT92-u|CCD71525|C.elegansBristolN2_Metazoa,u,GT92-u,0.21826544404029846
GT108-u|CAM37340|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.5205344557762146
GT110-u|XP_006795817|N.brichardi_Metazoa,u,GT110-u,0.18426989018917084
GT11-u|CBL12617|R.intestinalisXB6B4_Bacteria,u,GT11-u,0.30178725719451904
GT106-u|VDC69728|B.rapa_Streptophyta,u,GT106-u,0.20441652834415436
GT106-u|AAP68214|A.thaliana_Streptophyta,u,GT106-u,0.21504773199558258
GT48-u|AAS51047|E.gossypiiATCC10895_Fungi,u,GT48-u,0.23594489693641663
GT71-u|AAS51940|E.gossypiiATCC10895_Fungi,u,GT71-u,0.19940142333507538
GT11-u|ABR40839|B.vulgatusATCC8482_Bacteria,u,GT11-u,0.3114093244075775
GT11-u|BBB20846|H.cinaediMRY08-1234_Bacteria,u,GT11-u,0.5017814040184021
GT106-u|QHO20775|A.hypogaea_Streptophyta,u,GT106-u,0.2036983221769333
GT29-u|QHN87071|A.hypogaea_Streptophyta,u,GT29-u,0.17578858137130737
GT71-u|BAO42089|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.1583714634180069
GT108-u|AKG72004|S.fonticolaDSM4576_Bacteria,u,GT108-u,0.5982556343078613
GT53-u|ABG11107|M.spMCS_Bacteria,u,GT53-u,0.4539138376712799
GT53-u|ABG11108|M.spMCS_Bacteria,u,GT53-u,0.35417792201042175
GT76-u|CAP66741|P.anserinaSmat_Fungi,u,GT76-u,0.5986508727073669
GT71-u|BAO41021|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.22240139544010162
GT11-u|APK11295|E.coliD3_Bacteria,u,GT11-u,0.3207416236400604
GT26-u|BAL45979|B.licheniformisSVD1_Bacteria,u,GT26-u,0.3432061970233917
GT11-u|ATA70438|C.sputigenaD1179_Bacteria,u,GT11-u,0.30084770917892456
GT29-u|AAI35191|X.tropicalis_Metazoa,u,GT29-u,0.24190814793109894
GT106-u|ANM58678|A.thaliana_Streptophyta,u,GT106-u,0.17943523824214935
GT71-u|BAO38469|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.21576173603534698
GT71-u|BAP73002|K.marxianusNBRC1777_Fungi,u,GT71-u,0.2162245362997055
GT71-u|BAO41425|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.20592431724071503
GT76-u|BAO41404|K.marxianusDMKU3-1042_Fungi,u,GT76-u,0.43955743312835693
GT110-u|XP_019310525|P.pardus_Metazoa,u,GT110-u,0.21628527343273163
GT89-u|ABO01161|M.spJLS_Bacteria,u,GT89-u,0.23342925310134888
GT92-u|AAF58817|D.melanogaster_Fungi,u,GT92-u,0.2345309555530548
GT29-u|AAH08680|H.sapiens_Metazoa,u,GT29-u,0.2200780063867569
GT106-u|QHO44375|A.hypogaea_Streptophyta,u,GT106-u,0.21573659777641296
GT73-u|AEM42211|K.vulgareWSH-001_Bacteria,u,GT73-u,0.2701626121997833
GT53-u|AIN82305|C.spATCC6931_Bacteria,u,GT53-u,0.4194863736629486
GT11-u|AAC25844|C.elegansBristolN2_Metazoa,u,GT11-u,0.2887626588344574
GT71-u|AAM74214|C.glabrataATCC2001_Fungi,u,GT71-u,0.2509572207927704
GT53-u|ASR01038|G.rubripertinctaCWB2_Bacteria,u,GT53-u,0.4133352041244507
GT100-u|AKU56227|V.parahaemolyticusFORC_008_Bacteria,u,GT100-u,0.2854268252849579
GT99-u|ASL92057|S.marcescensUMH7_Bacteria,u,GT99-u,0.3348652720451355
GT48-u|CAG62925|C.glabrataCBS138_Fungi,u,GT48-u,0.25292739272117615
GT89-u|SDU56790|A.keratiniphilaFH1893_Bacteria,u,GT89-u,0.2964135706424713
GT42-u|ABR00418|H.influenzaePittGG_Bacteria,u,GT42-u,0.22083346545696259
GT29-u|ACU19810|G.max_Streptophyta,u,GT29-u,0.21250256896018982
GT11-u|AIG56938|E.coliPF11-6E_Bacteria,u,GT11-u,0.2932874262332916
GT99-u|AID70933|A.hydrophilaAL97-91_Bacteria,u,GT99-u,0.30235686898231506
GT71-u|BAO42375|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.2580438256263733
GT71-u|AAS52537|E.gossypiiATCC10895_Fungi,u,GT71-u,0.21457810699939728
GT29-u|CAG29180|D.rerio_Metazoa,u,GT29-u,0.22934235632419586
GT89-u|AHC23153|M.neoaurumVKMAc-1815D_Bacteria,u,GT89-u,0.2291974127292633
GT110-u|XP_012300377|A.nancymaae_Streptophyta,u,GT110-u,0.2198444902896881
GT26-u|AIB15821|A.brasilenseAz39_Bacteria,u,GT26-u,0.2971644103527069
GT53-u|AGE35712|C.urealyticumDSM7111_Bacteria,u,GT53-u,0.36813884973526
GT102-u|QCO03824|A.brasilenseMTCC4036_Bacteria,u,GT102-u,0.26434341073036194
GT29-u|CAI21821|H.sapiens_Metazoa,u,GT29-u,0.2617960572242737
GT26-u|AIZ79921|A.equulisubspequuli19392_Bacteria,u,GT26-u,0.429010808467865
GT29-u|AAI51577|B.taurus_Metazoa,u,GT29-u,0.24532990157604218
GT11-u|QDD08414|C.MethylopumilusplanktonicusMMS-VB-14_,u,GT11-u,0.40182775259017944
GT11-u|QGP56139|P.salmonisSR1_Bacteria,u,GT11-u,0.2456122636795044
GT11-u|ADK96170|P.melaninogenicaATCC25845_Bacteria,u,GT11-u,0.36649495363235474
GT53-u|ATD69094|G.sp1D_Bacteria,u,GT53-u,0.3667764365673065
GT89-u|ATZ06850|C.striatum215_Bacteria,u,GT89-u,0.25620293617248535
GT89-u|AUN38839|T.spMH1_Bacteria,u,GT89-u,0.27475765347480774
GT29-u|CAM14706|M.auratus_Metazoa,u,GT29-u,0.2613842487335205
GT99-u|QHI77444|S.spNGAS9_Bacteria,u,GT99-u,0.2425989955663681
GT92-u|AAB94266|C.elegansBristolN2_Metazoa,u,GT92-u,0.22349345684051514
GT76-u|QEU61497|K.lactisCBS2105_Fungi,u,GT76-u,0.5594502091407776
GT96-u|BAD82796|O.sativaJaponicaGroup_Streptophyta,u,GT96-u,0.26803576946258545
GT53-u|ANY21688|G.terrae3612_Bacteria,u,GT53-u,0.42545750737190247
GT44-u|AKL44006|S.marcescensCAV1492_Bacteria,u,GT44-u,0.6413598656654358
GT73-u|AKE60609|C.amalonaticusY19_Bacteria,u,GT73-u,0.29924824833869934
GT29-u|BAF28488|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.17924045026302338
GT106-u|BAF07873|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.21188175678253174
GT106-u|BAF25069|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.21953001618385315
GT53-u|ALE19641|L.clevelandensisX1698_Bacteria,u,GT53-u,0.3733387291431427
GT26-u|AHL73043|B.pumilusMTCCB6033_Bacteria,u,GT26-u,0.3348545432090759
GT26-u|ANB56536|A.spB2M1_Bacteria,u,GT26-u,0.3659958243370056
GT53-u|AZZ80300|G.alkanivoransYC-RL2_Bacteria,u,GT53-u,0.38048794865608215
GT73-u|ANC40029|H.alveiHUMV-5920_Bacteria,u,GT73-u,0.27726349234580994
GT98-u|CDQ87301|O.mykiss_Metazoa,u,GT98-u,0.3398500084877014
GT44-u|AMQ82619|P.spMS586_Bacteria,u,GT44-u,0.22812946140766144
GT29-u|ABC86303|D.melanogaster_Fungi,u,GT29-u,0.23619064688682556
GT73-u|APD12456|P.sputorumDSM21091_Bacteria,u,GT73-u,0.24577461183071136
GT29-u|AAH36985|M.musculus_Metazoa,u,GT29-u,0.22270001471042633
GT100-u|BBM48712|L.wadeiJMUB3933_Bacteria,u,GT100-u,0.31161966919898987
GT108-u|AIN96190|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.4939519166946411
GT108-u|AIN96187|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.4834171533584595
GT108-u|AIN96191|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.4751157760620117
GT71-u|CCT75699|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.20898199081420898
GT53-u|BAX95535|M.stephanolepidisNJB0901_Bacteria,u,GT53-u,0.35616570711135864
GT44-u|APS35223|S.marcescensAS1_Bacteria,u,GT44-u,0.2677849233150482
GT108-u|AYU76766|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.4483567476272583
GT29-u|AAI21421|X.tropicalis_Metazoa,u,GT29-u,0.22696423530578613
GT76-u|CDU20972|P.yoeliiYM_Alveolata,u,GT76-u,0.43780311942100525
GT108-u|AYY08784|E.spFDAARGOS_553_Bacteria,u,GT108-u,0.5127919316291809
GT73-u|AUA55358|A.spaniusDSM23806_Bacteria,u,GT73-u,0.276155024766922
GT110-u|XP_006205874|V.pacos_Metazoa,u,GT110-u,0.21114154160022736
GT96-u|XP_004488945|C.arietinum_Streptophyta,u,GT96-u,0.20833030343055725
GT53-u|ATZ07310|C.striatum215_Bacteria,u,GT53-u,0.450429230928421
GT106-u|AEE77631|A.thaliana_Streptophyta,u,GT106-u,0.22921985387802124
GT103-u|AHG74829|M.varigenaUSDA-ARS-USMARC-1296_Bacteria,u,GT103-u,0.264916330575943
GT29-u|AFK35664|M.truncatula_Streptophyta,u,GT29-u,0.33238494396209717
GT42-u|AEN15449|H.pyloriPuno120_Bacteria,u,GT42-u,0.23609638214111328
GT76-u|CDF89105|Z.bailiiCLIB213_Fungi,u,GT76-u,0.5161716341972351
GT48-u|ADD92710|C.albicans23002_Fungi,u,GT48-u,0.24594645202159882
GT108-u|AVV60081|P.glucanolyticusW10507_Bacteria,u,GT108-u,0.5099849104881287
GT73-u|QGH30015|K.intermediaN2-1_Bacteria,u,GT73-u,0.2748541831970215
GT29-u|AAI52297|D.rerio_Metazoa,u,GT29-u,0.2529027760028839
GT89-u|AVV50843|L.santarosaiU164_Bacteria,u,GT89-u,0.25663241744041443
GT73-u|ALV71936|A.johnsoniiXBB1_Bacteria,u,GT73-u,0.2957375645637512
GT71-u|AAM74213|C.glabrataATCC2001_Fungi,u,GT71-u,0.21492227911949158
GT108-u|ANB55963|A.spB2M1_Bacteria,u,GT108-u,0.567520022392273
GT53-u|AMW17972|M.spQIA-37_Bacteria,u,GT53-u,0.4470212757587433
GT48-u|ADM72799|A.thaliana_Streptophyta,u,GT48-u,0.2621166706085205
GT26-u|AFU20111|A.suisH91-0380_Bacteria,u,GT26-u,0.4170699715614319
GT53-u|AYM40300|M.chelonaesubspgwanakaeMOTT36W_Bacteria,u,GT53-u,0.44676169753074646
GT73-u|AIJ06871|E.anguillarumET080813_Bacteria,u,GT73-u,0.2622193396091461
GT106-u|ANM61935|A.thaliana_Streptophyta,u,GT106-u,0.23667797446250916
GT100-u|QEE82201|H.somniUOC_EPH_KLM_ASF_01_Bacteria,u,GT100-u,0.29211077094078064
GT106-u|AED92200|A.thaliana_Streptophyta,u,GT106-u,0.20037847757339478
GT11-u|QDD07067|C.MethylopumilusplanktonicusMMS-VI-180_,u,GT11-u,0.3001137673854828
GT98-u|AAI63516|D.rerio_Metazoa,u,GT98-u,0.3471033275127411
GT29-u|AYC44800|M.virusGoldyGopher14_,u,GT29-u,0.2578723728656769
GT106-u|ANM64574|A.thaliana_Streptophyta,u,GT106-u,0.20671701431274414
GT103-u|AGH39204|B.trehalosiUSDA-ARS-USMARC-192_Bacteria,u,GT103-u,0.22026532888412476
GT110-u|XP_013872007|A.limnaeus_Metazoa,u,GT110-u,0.17718295753002167
GT110-u|XP_018519579|L.calcarifer_Metazoa,u,GT110-u,0.1778082251548767
GT44-u|AEF43233|S.plymuthicaAS9_Bacteria,u,GT44-u,0.6127725839614868
GT71-u|BAP73766|K.marxianusNBRC1777_Fungi,u,GT71-u,0.264382541179657
GT109-u|CAP68499|P.anserinaSmat_Fungi,u,GT109-u,0.16838973760604858
GT89-u|CBH46347|R.hoagii103S_Bacteria,u,GT89-u,0.20764844119548798
GT106-u|QHN92710|A.hypogaea_Streptophyta,u,GT106-u,0.19142480194568634
GT110-u|XP_022057957|A.polyacanthus_Metazoa,u,GT110-u,0.17551636695861816
GT11-u|QFS96707|L.spTHAF191b_Bacteria,u,GT11-u,0.3592717945575714
GT71-u|CCD49316|B.cinereaT4_Fungi,u,GT71-u,0.23345549404621124
GT76-u|BAF29832|O.sativaJaponicaGroup_Streptophyta,u,GT76-u,0.4973161816596985
GT44-u|AZT50370|S.entericasubspsalamaeserovar42r-RSE36_Bacteria,u,GT44-u,0.25283387303352356
GT92-u|BAD35683|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.19752897322177887
GT26-u|QDK67005|B.halotoleransF41-3_Bacteria,u,GT26-u,0.33067256212234497
GT29-u|AAI52018|D.rerio_Metazoa,u,GT29-u,0.22411316633224487
GT53-u|AFR46898|G.spKTR9_Bacteria,u,GT53-u,0.41388827562332153
GT98-u|SCO64996|P.vivax_Alveolata,u,GT98-u,0.2972867488861084
GT53-u|ACY19590|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.3935868740081787
GT11-u|ABK20307|C.elegansBristolN2_Metazoa,u,GT11-u,0.321059912443161
GT92-u|AAC69352|C.elegansBristolN2_Metazoa,u,GT92-u,0.27420127391815186
GT29-u|AAI69739|X.laevis_Metazoa,u,GT29-u,0.24056488275527954
GT11-u|ADJ61318|L.lactissubspcremorisNZ9000_Bacteria,u,GT11-u,0.28119099140167236
GT29-u|AAI22200|D.rerio_Metazoa,u,GT29-u,0.2319197654724121
GT29-u|ABR16532|P.sitchensis_Streptophyta,u,GT29-u,0.22843508422374725
GT92-u|AAK68285|C.elegansBristolN2_Metazoa,u,GT92-u,0.21603935956954956
GT92-u|AEB22092|D.melanogaster_Fungi,u,GT92-u,0.2548786699771881
GT76-u|ABY40601|T.castaneum_Streptophyta,u,GT76-u,0.44966790080070496
GT95-u|ACG32135|Z.mays_Streptophyta,u,GT95-u,0.23059183359146118
GT92-u|AAF53285|D.melanogaster_Fungi,u,GT92-u,0.2946237325668335
GT71-u|ABN64788|S.stipitisCBS6054_Fungi,u,GT71-u,0.21393758058547974
GT106-u|ACL53493|Z.maysB73_Streptophyta,u,GT106-u,0.2617623805999756
GT92-u|AAC78186|C.elegansBristolN2_Metazoa,u,GT92-u,0.2280789166688919
GT76-u|AAS52689|E.gossypiiATCC10895_Fungi,u,GT76-u,0.47199612855911255
GT48-u|AAD31571|A.thaliana_Streptophyta,u,GT48-u,0.2474217265844345
GT53-u|ACY19586|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.3782402575016022
GT76-u|ADZ73739|M.moschiferus_Metazoa,u,GT76-u,2.061368227005005
GT71-u|AAS52603|E.gossypiiATCC10895_Fungi,u,GT71-u,0.21868059039115906
GT100-u|AYZ74731|F.necrophorumFDAARGOS_565_Bacteria,u,GT100-u,0.32161423563957214
GT11-u|AYJ79911|A.cryaerophilusATCC43158_Bacteria,u,GT11-u,0.2950752377510071
GT99-u|AYG68751|R.spCCGE531_Bacteria,u,GT99-u,0.32971253991127014
GT29-u|BAB13940|H.sapiens_Metazoa,u,GT29-u,0.25600650906562805
GT89-u|AXG56427|S.lincolnensisLC-G_Bacteria,u,GT89-u,0.22899441421031952
GT53-u|AVZ38357|D.spJS16-p6b_Bacteria,u,GT53-u,0.36507415771484375
GT89-u|AXK87008|N.farcinicaW6977_Bacteria,u,GT89-u,0.21805021166801453
GT102-u|AYG66562|R.spCCGE531_Bacteria,u,GT102-u,0.2998158931732178
GT108-u|AYB42834|P.lautusE7593-69_Bacteria,u,GT108-u,0.463361918926239
GT26-u|AXX29124|A.pretiosumsubsppretiosumATCC31280_Bacteria,u,GT26-u,0.2771909236907959
GT29-u|CAG29373|T.rubripes_Metazoa,u,GT29-u,0.20230023562908173
GT29-u|CAG29204|D.rerio_Metazoa,u,GT29-u,0.25768956542015076
GT29-u|CAF29495|D.rerio_Metazoa,u,GT29-u,0.2602183520793915
GT91-u|CAG57997|C.glabrataCBS138_Fungi,u,GT91-u,0.23881803452968597
GT29-u|CAI26290|T.rubripes_Metazoa,u,GT29-u,0.1963428556919098
GT71-u|CAH00755|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.21631750464439392
GT71-u|CAG59474|C.glabrataCBS138_Fungi,u,GT71-u,0.24345162510871887
GT53-u|BBY13074|M.marseillenseJCM17324_Bacteria,u,GT53-u,0.3914588391780853
GT106-u|BAG98912|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.2205480933189392
GT106-u|BAG97263|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.2269001305103302
GT11-u|CAA21488|C.elegansBristolN2_Metazoa,u,GT11-u,0.2689186930656433
GT29-u|CAF05848|O.mykiss_Metazoa,u,GT29-u,0.25083547830581665
GT92-u|CAB54373|C.elegansBristolN2_Metazoa,u,GT92-u,0.20879285037517548
GT11-u|AVV53219|T.sporaltaxonHOT-286W11666_Bacteria,u,GT11-u,0.2711604833602905
