Name,Fold,Family,Err
GT99-u|ATM04641|R.planticolaFDAARGOS_429_Bacteria,u,GT99-u,0.12238755822181702
GT48-u|AEE75540|A.thaliana_Streptophyta,u,GT48-u,0.11815221607685089
GT44-u|AQL75807|V.anguillarum90148_Bacteria,u,GT44-u,0.10250285267829895
GT48-u|QHO00307|A.hypogaea_Streptophyta,u,GT48-u,0.13000619411468506
GT92-u|BAD33290|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.10529094934463501
GT53-u|AWV47106|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.09027860313653946
GT29-u|AGR44670|C.hircus_Metazoa,u,GT29-u,0.08203732967376709
GT108-u|ABO68548|G.thermodenitrificansNG80-2_Bacteria,u,GT108-u,0.27487853169441223
GT42-u|AAL06004|C.jejuniATCC43449_Bacteria,u,GT42-u,0.14589202404022217
GT71-u|QHS73996|S.paradoxusCBS432_Fungi,u,GT71-u,0.091213658452034
GT48-u|VDC85136|B.rapa_Streptophyta,u,GT48-u,0.13087238371372223
GT11-u|AAI34579|B.taurus_Metazoa,u,GT11-u,0.12803663313388824
GT76-u|SMR48406|Z.triticiST99CH_1E4_Fungi,u,GT76-u,0.07663234323263168
GT103-u|QEU06975|P.yeeiFDAARGOS_643_Bacteria,u,GT103-u,0.0816672295331955
GT53-u|AWV47104|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.07263143360614777
GT53-u|QHD84234|G.terraeJH63_Bacteria,u,GT53-u,0.06998841464519501
GT108-u|AKK31186|L.amazonensisHSJD-1_Euglenozoa,u,GT108-u,0.2788820266723633
GT29-u|AAH98613|D.rerio_Metazoa,u,GT29-u,0.09718641638755798
GT11-u|BAC08546|T.elongatusBP-1_Bacteria,u,GT11-u,0.12345735728740692
GT92-u|AFP61158|M.domesticaALHF_Metazoa,u,GT92-u,0.11651228368282318
GT53-u|AKE40311|C.kutscheriDSM20755_Bacteria,u,GT53-u,0.07797704637050629
GT11-u|AII63350|B.doreiisolateHS1_L1_B_010_Bacteria,u,GT11-u,0.09570983052253723
GT11-u|AXY13442|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.17151612043380737
GT76-u|SCO70220|P.vivax_Alveolata,u,GT76-u,0.08838071674108505
GT108-u|CAJ03088|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.23055963218212128
GT76-u|CDR17150|P.chabaudichabaudi_Alveolata,u,GT76-u,0.08775601536035538
GT106-u|AEE32831|A.thaliana_Streptophyta,u,GT106-u,0.09799733757972717
GT11-u|QDY55419|H.pyloriB125A_Bacteria,u,GT11-u,0.10446371138095856
GT71-u|QGI61198|F.fujikuroiCSV1_Fungi,u,GT71-u,0.10401984304189682
GT73-u|AMG45434|A.xylosoxidansFDAARGOS_162_Bacteria,u,GT73-u,0.14192132651805878
GT108-u|AGC67070|T.stercorariumsubspstercorariumDSM8532_Bacteria,u,GT108-u,0.2728338837623596
GT110-u|XP_026248748|U.parryii_Metazoa,u,GT110-u,0.07924503087997437
GT106-u|VDD41541|B.oleracea_Streptophyta,u,GT106-u,0.08658845722675323
GT11-u|AAD40713|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.13292326033115387
GT53-u|ADJ48778|A.mediterraneiU32_Bacteria,u,GT53-u,0.07528950273990631
GT89-u|AWV48916|M.lepraeMRHRU-235-G_Bacteria,u,GT89-u,0.08530443906784058
GT89-u|ALI29576|M.fortuitumCT6_Bacteria,u,GT89-u,0.09426917880773544
GT109-u|QGI68384|F.fujikuroiCSV1_Fungi,u,GT109-u,0.07937756925821304
GT11-u|AXY11804|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.19958724081516266
GT76-u|AIN97277|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT76-u,0.1783200353384018
GT11-u|AXY13527|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.12003619968891144
GT29-u|BAD07616|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.08063589781522751
GT11-u|AXY13487|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.16628026962280273
GT89-u|AMJ45953|C.stationisATCC6872_Bacteria,u,GT89-u,0.10594069957733154
GT42-u|AXY12360|H.saguini97-6194-5F0_Bacteria,u,GT42-u,0.1219320073723793
GT106-u|ACN31937|Z.maysB73_Streptophyta,u,GT106-u,0.08572560548782349
GT71-u|CCT75526|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.08254842460155487
GT73-u|ASQ15978|E.cloacaeM12X01451_Bacteria,u,GT73-u,0.15047641098499298
GT11-u|ADK32269|B.pilosicoli951000_Bacteria,u,GT11-u,0.15219897031784058
GT109-u|CCT66945|F.fujikuroiIMI58289_Fungi,u,GT109-u,0.08979129046201706
GT11-u|AHA87798|H.pyloriBM012A_Bacteria,u,GT11-u,0.09289946407079697
GT89-u|VEH05923|C.kutscheriNCTC949_Bacteria,u,GT89-u,0.11004728078842163
GT108-u|CAJ03093|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.2624303698539734
GT11-u|AAG26470|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.11150429397821426
GT11-u|ALJ48118|B.ovatusATCC8483_Bacteria,u,GT11-u,0.13493795692920685
GT11-u|ABF84161|H.pyloriHPAG1_Bacteria,u,GT11-u,0.1181325763463974
GT98-u|AAQ89152|H.sapiens_Metazoa,u,GT98-u,0.09832797199487686
GT89-u|ASV13111|L.santarosaiah2_Bacteria,u,GT89-u,0.07589380443096161
GT108-u|ARP44245|G.thermodenitrificansT12_Bacteria,u,GT108-u,0.30336904525756836
GT109-u|SMR61807|Z.triticiST99CH_3D1_Fungi,u,GT109-u,0.1060871034860611
GT29-u|BAB63715|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.09471698850393295
GT110-u|AAH20100|M.musculusFVBN_Metazoa,u,GT110-u,0.07134901732206345
GT11-u|AAO43065|A.caraya_Metazoa,u,GT11-u,0.11144381761550903
GT44-u|AGK40891|P.sordelliiVPI9048_Bacteria,u,GT44-u,0.11395292729139328
GT29-u|CAG27884|R.norvegicus_Metazoa,u,GT29-u,0.1233866885304451
GT29-u|AGY46252|B.bubalis_Metazoa,u,GT29-u,0.09017292410135269
GT29-u|CAL18608|D.rerio_Metazoa,u,GT29-u,0.09851362556219101
GT29-u|AAH50483|D.rerio_Metazoa,u,GT29-u,0.09801115840673447
GT42-u|AXY14198|H.saguini15-1416F2_Bacteria,u,GT42-u,0.11444622278213501
GT44-u|AUL82772|E.coliSMN197SH3_Bacteria,u,GT44-u,0.1842155009508133
GT69-u|ATZ51704|B.cinereaB0510_Fungi,u,GT69-u,0.10115904361009598
GT42-u|SQI74456|H.influenzaeNCTC13377_Bacteria,u,GT42-u,0.12795184552669525
GT29-u|CAX14811|D.rerio_Metazoa,u,GT29-u,0.18165919184684753
GT89-u|AXR68789|L.mayottensisVS2413_Bacteria,u,GT89-u,0.09278905391693115
GT29-u|CAF04061|D.rerio_Metazoa,u,GT29-u,0.08600831031799316
GT89-u|AXR63326|L.mayottensisMDI222_Bacteria,u,GT89-u,0.096654511988163
GT29-u|CAG29374|D.rerio_Metazoa,u,GT29-u,0.1209891140460968
GT76-u|QGI60934|F.fujikuroiCSV1_Fungi,u,GT76-u,0.11607246845960617
GT91-u|AQZ12353|Z.parabailiiATCC60483_Fungi,u,GT91-u,0.14930739998817444
GT89-u|AZA85785|C.shandongenseG0207_Bacteria,u,GT89-u,0.09012956917285919
GT11-u|VEE29050|E.coliNCTC9080_Bacteria,u,GT11-u,0.11736899614334106
GT48-u|AZQ26797|G.lucidum_Fungi,u,GT48-u,0.145588219165802
GT106-u|ACG28810|Z.mays_Streptophyta,u,GT106-u,0.0852811187505722
GT29-u|ACG37363|Z.mays_Streptophyta,u,GT29-u,0.08974839001893997
GT106-u|ACN35271|Z.maysB73_Streptophyta,u,GT106-u,0.0724382996559143
GT26-u|ADX45025|A.avenaesubspavenaeATCC19860_Bacteria,u,GT26-u,0.12420976907014847
GT29-u|ADI75407|M.virusSG33_,u,GT29-u,0.11479481309652328
GT106-u|AEE83780|A.thaliana_Streptophyta,u,GT106-u,0.0821148082613945
GT73-u|ASE84411|C.koseriFDAARGOS_287_Bacteria,u,GT73-u,0.10806528478860855
GT26-u|AEV81802|A.spSE50110_Bacteria,u,GT26-u,0.09464503079652786
GT26-u|AEV81058|A.spSE50110_Bacteria,u,GT26-u,0.11411406099796295
GT108-u|AYU76763|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.24045152962207794
GT108-u|AYU76760|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.25579893589019775
GT11-u|ABP35014|P.asymbioticusQLW-P1DMWA-1_Bacteria,u,GT11-u,0.11435063928365707
GT29-u|CAG29214|T.rubripes_Metazoa,u,GT29-u,0.1061847060918808
GT48-u|QHO09668|A.hypogaea_Streptophyta,u,GT48-u,0.13790880143642426
GT29-u|CAG29183|D.rerio_Metazoa,u,GT29-u,0.14148016273975372
GT29-u|CAG32837|D.rerio_Metazoa,u,GT29-u,0.09910231828689575
GT102-u|QHH88056|B.pacificusNCCP15909_Bacteria,u,GT102-u,0.10635355859994888
GT95-u|BAD81201|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.11292416602373123
GT29-u|CAF22058|X.tropicalis_Metazoa,u,GT29-u,0.10704448819160461
GT76-u|SOS80017|P.spgorillacladeG1_Alveolata,u,GT76-u,0.09474662691354752
GT53-u|ABG11109|M.spMCS_Bacteria,u,GT53-u,0.07454143464565277
GT71-u|BAP73767|K.marxianusNBRC1777_Fungi,u,GT71-u,0.1229313462972641
GT29-u|AAI24751|D.rerio_Metazoa,u,GT29-u,0.09713554382324219
GT29-u|AAH53179|D.rerio_Metazoa,u,GT29-u,0.09425482153892517
GT110-u|TFK07993|P.megacephalum_Metazoa,u,GT110-u,0.08529612421989441
GT76-u|SOV16761|P.gaboni_Alveolata,u,GT76-u,0.08945053070783615
GT98-u|CAH90513|P.abelii_Metazoa,u,GT98-u,0.10774926841259003
GT71-u|AAS53139|E.gossypiiATCC10895_Fungi,u,GT71-u,0.11207042634487152
GT29-u|CAL44595|D.grimshawi_Fungi,u,GT29-u,0.11099641025066376
GT108-u|CAM37344|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.2543659806251526
GT71-u|AAS51018|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10515721887350082
GT76-u|CAG58266|C.glabrataCBS138_Fungi,u,GT76-u,0.08753398805856705
GT76-u|CAM67149|L.infantumJPCM5_Euglenozoa,u,GT76-u,0.09994874149560928
GT29-u|CAL18607|D.rerio_Metazoa,u,GT29-u,0.10823825001716614
GT11-u|CAI46608|C.elegansBristolN2_Metazoa,u,GT11-u,0.10139591991901398
GT48-u|AAU93843|B.bassianaUFL5477_Fungi,u,GT48-u,0.1149342954158783
GT92-u|CCD71525|C.elegansBristolN2_Metazoa,u,GT92-u,0.11870194971561432
GT108-u|CAM37340|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.25434720516204834
GT110-u|XP_006795817|N.brichardi_Metazoa,u,GT110-u,0.11832902580499649
GT11-u|CBL12617|R.intestinalisXB6B4_Bacteria,u,GT11-u,0.10843179374933243
GT106-u|VDC69728|B.rapa_Streptophyta,u,GT106-u,0.0719885602593422
GT106-u|AAP68214|A.thaliana_Streptophyta,u,GT106-u,0.09379538148641586
GT48-u|AAS51047|E.gossypiiATCC10895_Fungi,u,GT48-u,0.118035227060318
GT71-u|AAS51940|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10654547810554504
GT11-u|ABR40839|B.vulgatusATCC8482_Bacteria,u,GT11-u,0.10226397961378098
GT11-u|BBB20846|H.cinaediMRY08-1234_Bacteria,u,GT11-u,0.19912101328372955
GT106-u|QHO20775|A.hypogaea_Streptophyta,u,GT106-u,0.07991530746221542
GT29-u|QHN87071|A.hypogaea_Streptophyta,u,GT29-u,0.0777721181511879
GT71-u|BAO42089|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.08874183893203735
GT108-u|AKG72004|S.fonticolaDSM4576_Bacteria,u,GT108-u,0.3061431348323822
GT53-u|ABG11107|M.spMCS_Bacteria,u,GT53-u,0.08565007150173187
GT53-u|ABG11108|M.spMCS_Bacteria,u,GT53-u,0.08369562774896622
GT76-u|CAP66741|P.anserinaSmat_Fungi,u,GT76-u,0.07605244964361191
GT71-u|BAO41021|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.10909083485603333
GT11-u|APK11295|E.coliD3_Bacteria,u,GT11-u,0.15423135459423065
GT26-u|BAL45979|B.licheniformisSVD1_Bacteria,u,GT26-u,0.15014545619487762
GT11-u|ATA70438|C.sputigenaD1179_Bacteria,u,GT11-u,0.10770120471715927
GT29-u|AAI35191|X.tropicalis_Metazoa,u,GT29-u,0.09913147985935211
GT106-u|ANM58678|A.thaliana_Streptophyta,u,GT106-u,0.08488647639751434
GT71-u|BAO38469|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.1010345071554184
GT71-u|BAP73002|K.marxianusNBRC1777_Fungi,u,GT71-u,0.12014222890138626
GT71-u|BAO41425|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.11009195446968079
GT76-u|BAO41404|K.marxianusDMKU3-1042_Fungi,u,GT76-u,0.09630417078733444
GT110-u|XP_019310525|P.pardus_Metazoa,u,GT110-u,0.09708207845687866
GT89-u|ABO01161|M.spJLS_Bacteria,u,GT89-u,0.0916987955570221
GT92-u|AAF58817|D.melanogaster_Fungi,u,GT92-u,0.11412140727043152
GT29-u|AAH08680|H.sapiens_Metazoa,u,GT29-u,0.11203474551439285
GT106-u|QHO44375|A.hypogaea_Streptophyta,u,GT106-u,0.08799068629741669
GT73-u|AEM42211|K.vulgareWSH-001_Bacteria,u,GT73-u,0.13356241583824158
GT53-u|AIN82305|C.spATCC6931_Bacteria,u,GT53-u,0.06605944782495499
GT11-u|AAC25844|C.elegansBristolN2_Metazoa,u,GT11-u,0.13610954582691193
GT71-u|AAM74214|C.glabrataATCC2001_Fungi,u,GT71-u,0.11071311682462692
GT53-u|ASR01038|G.rubripertinctaCWB2_Bacteria,u,GT53-u,0.0734248012304306
GT100-u|AKU56227|V.parahaemolyticusFORC_008_Bacteria,u,GT100-u,0.10363277792930603
GT99-u|ASL92057|S.marcescensUMH7_Bacteria,u,GT99-u,0.10895459353923798
GT48-u|CAG62925|C.glabrataCBS138_Fungi,u,GT48-u,0.1180964782834053
GT89-u|SDU56790|A.keratiniphilaFH1893_Bacteria,u,GT89-u,0.0822116807103157
GT42-u|ABR00418|H.influenzaePittGG_Bacteria,u,GT42-u,0.0879359245300293
GT29-u|ACU19810|G.max_Streptophyta,u,GT29-u,0.09201322495937347
GT11-u|AIG56938|E.coliPF11-6E_Bacteria,u,GT11-u,0.11373056471347809
GT99-u|AID70933|A.hydrophilaAL97-91_Bacteria,u,GT99-u,0.12526831030845642
GT71-u|BAO42375|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.13552777469158173
GT71-u|AAS52537|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10015692561864853
GT29-u|CAG29180|D.rerio_Metazoa,u,GT29-u,0.11467335373163223
GT89-u|AHC23153|M.neoaurumVKMAc-1815D_Bacteria,u,GT89-u,0.08718401938676834
GT110-u|XP_012300377|A.nancymaae_Streptophyta,u,GT110-u,0.09716538339853287
GT26-u|AIB15821|A.brasilenseAz39_Bacteria,u,GT26-u,0.13029539585113525
GT53-u|AGE35712|C.urealyticumDSM7111_Bacteria,u,GT53-u,0.10126982629299164
GT102-u|QCO03824|A.brasilenseMTCC4036_Bacteria,u,GT102-u,0.10592909157276154
GT29-u|CAI21821|H.sapiens_Metazoa,u,GT29-u,0.10407689213752747
GT26-u|AIZ79921|A.equulisubspequuli19392_Bacteria,u,GT26-u,0.15648463368415833
GT29-u|AAI51577|B.taurus_Metazoa,u,GT29-u,0.11514726281166077
GT11-u|QDD08414|C.MethylopumilusplanktonicusMMS-VB-14_,u,GT11-u,0.1422846019268036
GT11-u|QGP56139|P.salmonisSR1_Bacteria,u,GT11-u,0.10187049955129623
GT11-u|ADK96170|P.melaninogenicaATCC25845_Bacteria,u,GT11-u,0.16130861639976501
GT53-u|ATD69094|G.sp1D_Bacteria,u,GT53-u,0.08618069440126419
GT89-u|ATZ06850|C.striatum215_Bacteria,u,GT89-u,0.08842793107032776
GT89-u|AUN38839|T.spMH1_Bacteria,u,GT89-u,0.10402359813451767
GT29-u|CAM14706|M.auratus_Metazoa,u,GT29-u,0.11555298417806625
GT99-u|QHI77444|S.spNGAS9_Bacteria,u,GT99-u,0.11593567579984665
GT92-u|AAB94266|C.elegansBristolN2_Metazoa,u,GT92-u,0.09830087423324585
GT76-u|QEU61497|K.lactisCBS2105_Fungi,u,GT76-u,0.0804595872759819
GT96-u|BAD82796|O.sativaJaponicaGroup_Streptophyta,u,GT96-u,0.1231473907828331
GT53-u|ANY21688|G.terrae3612_Bacteria,u,GT53-u,0.09161125868558884
GT44-u|AKL44006|S.marcescensCAV1492_Bacteria,u,GT44-u,0.23628957569599152
GT73-u|AKE60609|C.amalonaticusY19_Bacteria,u,GT73-u,0.13828006386756897
GT29-u|BAF28488|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.08889485895633698
GT106-u|BAF07873|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.1040341779589653
GT106-u|BAF25069|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.09057514369487762
GT53-u|ALE19641|L.clevelandensisX1698_Bacteria,u,GT53-u,0.08022911846637726
GT26-u|AHL73043|B.pumilusMTCCB6033_Bacteria,u,GT26-u,0.13239265978336334
GT26-u|ANB56536|A.spB2M1_Bacteria,u,GT26-u,0.13797111809253693
GT53-u|AZZ80300|G.alkanivoransYC-RL2_Bacteria,u,GT53-u,0.08799943327903748
GT73-u|ANC40029|H.alveiHUMV-5920_Bacteria,u,GT73-u,0.10899924486875534
GT98-u|CDQ87301|O.mykiss_Metazoa,u,GT98-u,0.11229446530342102
GT44-u|AMQ82619|P.spMS586_Bacteria,u,GT44-u,0.08616441488265991
GT29-u|ABC86303|D.melanogaster_Fungi,u,GT29-u,0.09376657754182816
GT73-u|APD12456|P.sputorumDSM21091_Bacteria,u,GT73-u,0.12673483788967133
GT29-u|AAH36985|M.musculus_Metazoa,u,GT29-u,0.0797882154583931
GT100-u|BBM48712|L.wadeiJMUB3933_Bacteria,u,GT100-u,0.0919278934597969
GT108-u|AIN96190|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.25812992453575134
GT108-u|AIN96187|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.26125386357307434
GT108-u|AIN96191|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.26360222697257996
GT71-u|CCT75699|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.0912226065993309
GT53-u|BAX95535|M.stephanolepidisNJB0901_Bacteria,u,GT53-u,0.08511862903833389
GT44-u|APS35223|S.marcescensAS1_Bacteria,u,GT44-u,0.10876002162694931
GT108-u|AYU76766|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.2606380581855774
GT29-u|AAI21421|X.tropicalis_Metazoa,u,GT29-u,0.08248035609722137
GT76-u|CDU20972|P.yoeliiYM_Alveolata,u,GT76-u,0.08657625317573547
GT108-u|AYY08784|E.spFDAARGOS_553_Bacteria,u,GT108-u,0.30041250586509705
GT73-u|AUA55358|A.spaniusDSM23806_Bacteria,u,GT73-u,0.11571964621543884
GT110-u|XP_006205874|V.pacos_Metazoa,u,GT110-u,0.07142216712236404
GT96-u|XP_004488945|C.arietinum_Streptophyta,u,GT96-u,0.10119334608316422
GT53-u|ATZ07310|C.striatum215_Bacteria,u,GT53-u,0.09014991670846939
GT106-u|AEE77631|A.thaliana_Streptophyta,u,GT106-u,0.09503892809152603
GT103-u|AHG74829|M.varigenaUSDA-ARS-USMARC-1296_Bacteria,u,GT103-u,0.09305880218744278
GT29-u|AFK35664|M.truncatula_Streptophyta,u,GT29-u,0.15116669237613678
GT42-u|AEN15449|H.pyloriPuno120_Bacteria,u,GT42-u,0.10402415692806244
GT76-u|CDF89105|Z.bailiiCLIB213_Fungi,u,GT76-u,0.08902589976787567
GT48-u|ADD92710|C.albicans23002_Fungi,u,GT48-u,0.13119986653327942
GT108-u|AVV60081|P.glucanolyticusW10507_Bacteria,u,GT108-u,0.2786289155483246
GT73-u|QGH30015|K.intermediaN2-1_Bacteria,u,GT73-u,0.11351735144853592
GT29-u|AAI52297|D.rerio_Metazoa,u,GT29-u,0.10549162328243256
GT89-u|AVV50843|L.santarosaiU164_Bacteria,u,GT89-u,0.08325592428445816
GT73-u|ALV71936|A.johnsoniiXBB1_Bacteria,u,GT73-u,0.12576262652873993
GT71-u|AAM74213|C.glabrataATCC2001_Fungi,u,GT71-u,0.10721234977245331
GT108-u|ANB55963|A.spB2M1_Bacteria,u,GT108-u,0.31125351786613464
GT53-u|AMW17972|M.spQIA-37_Bacteria,u,GT53-u,0.0802755206823349
GT48-u|ADM72799|A.thaliana_Streptophyta,u,GT48-u,0.12283853441476822
GT26-u|AFU20111|A.suisH91-0380_Bacteria,u,GT26-u,0.14198356866836548
GT53-u|AYM40300|M.chelonaesubspgwanakaeMOTT36W_Bacteria,u,GT53-u,0.0884411558508873
GT73-u|AIJ06871|E.anguillarumET080813_Bacteria,u,GT73-u,0.13972051441669464
GT106-u|ANM61935|A.thaliana_Streptophyta,u,GT106-u,0.09281464666128159
GT100-u|QEE82201|H.somniUOC_EPH_KLM_ASF_01_Bacteria,u,GT100-u,0.1519654393196106
GT106-u|AED92200|A.thaliana_Streptophyta,u,GT106-u,0.07384902238845825
GT11-u|QDD07067|C.MethylopumilusplanktonicusMMS-VI-180_,u,GT11-u,0.1402157098054886
GT98-u|AAI63516|D.rerio_Metazoa,u,GT98-u,0.12342057377099991
GT29-u|AYC44800|M.virusGoldyGopher14_,u,GT29-u,0.07664655148983002
GT106-u|ANM64574|A.thaliana_Streptophyta,u,GT106-u,0.08945966511964798
GT103-u|AGH39204|B.trehalosiUSDA-ARS-USMARC-192_Bacteria,u,GT103-u,0.1194629967212677
GT110-u|XP_013872007|A.limnaeus_Metazoa,u,GT110-u,0.10043101012706757
GT110-u|XP_018519579|L.calcarifer_Metazoa,u,GT110-u,0.09600014239549637
GT44-u|AEF43233|S.plymuthicaAS9_Bacteria,u,GT44-u,0.2515910863876343
GT71-u|BAP73766|K.marxianusNBRC1777_Fungi,u,GT71-u,0.12816224992275238
GT109-u|CAP68499|P.anserinaSmat_Fungi,u,GT109-u,0.07762506604194641
GT89-u|CBH46347|R.hoagii103S_Bacteria,u,GT89-u,0.067711740732193
GT106-u|QHN92710|A.hypogaea_Streptophyta,u,GT106-u,0.08559288084506989
GT110-u|XP_022057957|A.polyacanthus_Metazoa,u,GT110-u,0.09852918982505798
GT11-u|QFS96707|L.spTHAF191b_Bacteria,u,GT11-u,0.11187475919723511
GT71-u|CCD49316|B.cinereaT4_Fungi,u,GT71-u,0.1066109910607338
GT76-u|BAF29832|O.sativaJaponicaGroup_Streptophyta,u,GT76-u,0.0911293551325798
GT44-u|AZT50370|S.entericasubspsalamaeserovar42r-RSE36_Bacteria,u,GT44-u,0.0968136265873909
GT92-u|BAD35683|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.11291765421628952
GT26-u|QDK67005|B.halotoleransF41-3_Bacteria,u,GT26-u,0.1406192034482956
GT29-u|AAI52018|D.rerio_Metazoa,u,GT29-u,0.11897461116313934
GT53-u|AFR46898|G.spKTR9_Bacteria,u,GT53-u,0.07704134285449982
GT98-u|SCO64996|P.vivax_Alveolata,u,GT98-u,0.1433439999818802
GT53-u|ACY19590|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.08292331546545029
GT11-u|ABK20307|C.elegansBristolN2_Metazoa,u,GT11-u,0.09532560408115387
GT92-u|AAC69352|C.elegansBristolN2_Metazoa,u,GT92-u,0.12588535249233246
GT29-u|AAI69739|X.laevis_Metazoa,u,GT29-u,0.09378160536289215
GT11-u|ADJ61318|L.lactissubspcremorisNZ9000_Bacteria,u,GT11-u,0.10709749162197113
GT29-u|AAI22200|D.rerio_Metazoa,u,GT29-u,0.10692258179187775
GT29-u|ABR16532|P.sitchensis_Streptophyta,u,GT29-u,0.10836067795753479
GT92-u|AAK68285|C.elegansBristolN2_Metazoa,u,GT92-u,0.10743667930364609
GT92-u|AEB22092|D.melanogaster_Fungi,u,GT92-u,0.10260526835918427
GT76-u|ABY40601|T.castaneum_Streptophyta,u,GT76-u,0.10716775059700012
GT95-u|ACG32135|Z.mays_Streptophyta,u,GT95-u,0.11313926428556442
GT92-u|AAF53285|D.melanogaster_Fungi,u,GT92-u,0.1411115527153015
GT71-u|ABN64788|S.stipitisCBS6054_Fungi,u,GT71-u,0.08957575261592865
GT106-u|ACL53493|Z.maysB73_Streptophyta,u,GT106-u,0.09566964954137802
GT92-u|AAC78186|C.elegansBristolN2_Metazoa,u,GT92-u,0.12235517799854279
GT76-u|AAS52689|E.gossypiiATCC10895_Fungi,u,GT76-u,0.0894557386636734
GT48-u|AAD31571|A.thaliana_Streptophyta,u,GT48-u,0.08397746086120605
GT53-u|ACY19586|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.0905529037117958
GT76-u|ADZ73739|M.moschiferus_Metazoa,u,GT76-u,0.2713914215564728
GT71-u|AAS52603|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10647087544202805
GT100-u|AYZ74731|F.necrophorumFDAARGOS_565_Bacteria,u,GT100-u,0.13722531497478485
GT11-u|AYJ79911|A.cryaerophilusATCC43158_Bacteria,u,GT11-u,0.1069444790482521
GT99-u|AYG68751|R.spCCGE531_Bacteria,u,GT99-u,0.11513956636190414
GT29-u|BAB13940|H.sapiens_Metazoa,u,GT29-u,0.1269005537033081
GT89-u|AXG56427|S.lincolnensisLC-G_Bacteria,u,GT89-u,0.08191946893930435
GT53-u|AVZ38357|D.spJS16-p6b_Bacteria,u,GT53-u,0.08213561028242111
GT89-u|AXK87008|N.farcinicaW6977_Bacteria,u,GT89-u,0.07884771376848221
GT102-u|AYG66562|R.spCCGE531_Bacteria,u,GT102-u,0.09851722419261932
GT108-u|AYB42834|P.lautusE7593-69_Bacteria,u,GT108-u,0.29836970567703247
GT26-u|AXX29124|A.pretiosumsubsppretiosumATCC31280_Bacteria,u,GT26-u,0.11630432307720184
GT29-u|CAG29373|T.rubripes_Metazoa,u,GT29-u,0.09607232362031937
GT29-u|CAG29204|D.rerio_Metazoa,u,GT29-u,0.09319467842578888
GT29-u|CAF29495|D.rerio_Metazoa,u,GT29-u,0.09403760731220245
GT91-u|CAG57997|C.glabrataCBS138_Fungi,u,GT91-u,0.11096560209989548
GT29-u|CAI26290|T.rubripes_Metazoa,u,GT29-u,0.10431710630655289
GT71-u|CAH00755|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.09435331076383591
GT71-u|CAG59474|C.glabrataCBS138_Fungi,u,GT71-u,0.13607192039489746
GT53-u|BBY13074|M.marseillenseJCM17324_Bacteria,u,GT53-u,0.09212654829025269
GT106-u|BAG98912|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.09444627165794373
GT106-u|BAG97263|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.10834342986345291
GT11-u|CAA21488|C.elegansBristolN2_Metazoa,u,GT11-u,0.07235589623451233
GT29-u|CAF05848|O.mykiss_Metazoa,u,GT29-u,0.08724682778120041
GT92-u|CAB54373|C.elegansBristolN2_Metazoa,u,GT92-u,0.11460962146520615
GT11-u|AVV53219|T.sporaltaxonHOT-286W11666_Bacteria,u,GT11-u,0.12940077483654022
