Name,Fold,Family,Err
GT99-u|ATM04641|R.planticolaFDAARGOS_429_Bacteria,u,GT99-u,0.383585125207901
GT48-u|AEE75540|A.thaliana_Streptophyta,u,GT48-u,0.4331378936767578
GT44-u|AQL75807|V.anguillarum90148_Bacteria,u,GT44-u,0.31235402822494507
GT48-u|QHO00307|A.hypogaea_Streptophyta,u,GT48-u,0.38568180799484253
GT92-u|BAD33290|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.20236945152282715
GT53-u|AWV47106|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.8572071194648743
GT29-u|AGR44670|C.hircus_Metazoa,u,GT29-u,0.1692488193511963
GT108-u|ABO68548|G.thermodenitrificansNG80-2_Bacteria,u,GT108-u,0.6112269163131714
GT42-u|AAL06004|C.jejuniATCC43449_Bacteria,u,GT42-u,0.42664217948913574
GT71-u|QHS73996|S.paradoxusCBS432_Fungi,u,GT71-u,0.1822071671485901
GT48-u|VDC85136|B.rapa_Streptophyta,u,GT48-u,0.3846616744995117
GT11-u|AAI34579|B.taurus_Metazoa,u,GT11-u,0.28527119755744934
GT76-u|SMR48406|Z.triticiST99CH_1E4_Fungi,u,GT76-u,0.7230446934700012
GT103-u|QEU06975|P.yeeiFDAARGOS_643_Bacteria,u,GT103-u,0.21304231882095337
GT53-u|AWV47104|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.7083210349082947
GT53-u|QHD84234|G.terraeJH63_Bacteria,u,GT53-u,0.7175222039222717
GT108-u|AKK31186|L.amazonensisHSJD-1_Euglenozoa,u,GT108-u,0.630537211894989
GT29-u|AAH98613|D.rerio_Metazoa,u,GT29-u,0.22187791764736176
GT11-u|BAC08546|T.elongatusBP-1_Bacteria,u,GT11-u,0.4073038697242737
GT92-u|AFP61158|M.domesticaALHF_Metazoa,u,GT92-u,0.22021690011024475
GT53-u|AKE40311|C.kutscheriDSM20755_Bacteria,u,GT53-u,0.8179922103881836
GT11-u|AII63350|B.doreiisolateHS1_L1_B_010_Bacteria,u,GT11-u,0.42558303475379944
GT11-u|AXY13442|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.568489670753479
GT76-u|SCO70220|P.vivax_Alveolata,u,GT76-u,0.5673880577087402
GT108-u|CAJ03088|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.5972604155540466
GT76-u|CDR17150|P.chabaudichabaudi_Alveolata,u,GT76-u,0.7791643142700195
GT106-u|AEE32831|A.thaliana_Streptophyta,u,GT106-u,0.2781861126422882
GT11-u|QDY55419|H.pyloriB125A_Bacteria,u,GT11-u,0.3784022629261017
GT71-u|QGI61198|F.fujikuroiCSV1_Fungi,u,GT71-u,0.23066139221191406
GT73-u|AMG45434|A.xylosoxidansFDAARGOS_162_Bacteria,u,GT73-u,0.321052223443985
GT108-u|AGC67070|T.stercorariumsubspstercorariumDSM8532_Bacteria,u,GT108-u,0.6759933233261108
GT110-u|XP_026248748|U.parryii_Metazoa,u,GT110-u,0.1705472767353058
GT106-u|VDD41541|B.oleracea_Streptophyta,u,GT106-u,0.2189708948135376
GT11-u|AAD40713|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.4073192775249481
GT53-u|ADJ48778|A.mediterraneiU32_Bacteria,u,GT53-u,0.7969120144844055
GT89-u|AWV48916|M.lepraeMRHRU-235-G_Bacteria,u,GT89-u,0.3824741840362549
GT89-u|ALI29576|M.fortuitumCT6_Bacteria,u,GT89-u,0.39904776215553284
GT109-u|QGI68384|F.fujikuroiCSV1_Fungi,u,GT109-u,0.1806550770998001
GT11-u|AXY11804|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.5266256332397461
GT76-u|AIN97277|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT76-u,2.2163710594177246
GT11-u|AXY13527|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.28618955612182617
GT29-u|BAD07616|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.1894063502550125
GT11-u|AXY13487|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.5583978295326233
GT89-u|AMJ45953|C.stationisATCC6872_Bacteria,u,GT89-u,0.36170047521591187
GT42-u|AXY12360|H.saguini97-6194-5F0_Bacteria,u,GT42-u,0.28758740425109863
GT106-u|ACN31937|Z.maysB73_Streptophyta,u,GT106-u,0.3129654824733734
GT71-u|CCT75526|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.20267590880393982
GT73-u|ASQ15978|E.cloacaeM12X01451_Bacteria,u,GT73-u,0.32358554005622864
GT11-u|ADK32269|B.pilosicoli951000_Bacteria,u,GT11-u,0.5262202024459839
GT109-u|CCT66945|F.fujikuroiIMI58289_Fungi,u,GT109-u,0.22513224184513092
GT11-u|AHA87798|H.pyloriBM012A_Bacteria,u,GT11-u,0.35445520281791687
GT89-u|VEH05923|C.kutscheriNCTC949_Bacteria,u,GT89-u,0.3902944326400757
GT108-u|CAJ03093|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.6773866415023804
GT11-u|AAG26470|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.2586800158023834
GT11-u|ALJ48118|B.ovatusATCC8483_Bacteria,u,GT11-u,0.31015968322753906
GT11-u|ABF84161|H.pyloriHPAG1_Bacteria,u,GT11-u,0.4055834710597992
GT98-u|AAQ89152|H.sapiens_Metazoa,u,GT98-u,0.585769534111023
GT89-u|ASV13111|L.santarosaiah2_Bacteria,u,GT89-u,0.3937249183654785
GT108-u|ARP44245|G.thermodenitrificansT12_Bacteria,u,GT108-u,0.6838970184326172
GT109-u|SMR61807|Z.triticiST99CH_3D1_Fungi,u,GT109-u,0.23456056416034698
GT29-u|BAB63715|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.20956289768218994
GT110-u|AAH20100|M.musculusFVBN_Metazoa,u,GT110-u,0.1591903269290924
GT11-u|AAO43065|A.caraya_Metazoa,u,GT11-u,0.31324687600135803
GT44-u|AGK40891|P.sordelliiVPI9048_Bacteria,u,GT44-u,0.3521477282047272
GT29-u|CAG27884|R.norvegicus_Metazoa,u,GT29-u,0.19989974796772003
GT29-u|AGY46252|B.bubalis_Metazoa,u,GT29-u,0.18722699582576752
GT29-u|CAL18608|D.rerio_Metazoa,u,GT29-u,0.25000622868537903
GT29-u|AAH50483|D.rerio_Metazoa,u,GT29-u,0.21660879254341125
GT42-u|AXY14198|H.saguini15-1416F2_Bacteria,u,GT42-u,0.2734346091747284
GT44-u|AUL82772|E.coliSMN197SH3_Bacteria,u,GT44-u,0.8574979305267334
GT69-u|ATZ51704|B.cinereaB0510_Fungi,u,GT69-u,0.16604001820087433
GT42-u|SQI74456|H.influenzaeNCTC13377_Bacteria,u,GT42-u,0.2998734712600708
GT29-u|CAX14811|D.rerio_Metazoa,u,GT29-u,0.45388713479042053
GT89-u|AXR68789|L.mayottensisVS2413_Bacteria,u,GT89-u,0.39825639128685
GT29-u|CAF04061|D.rerio_Metazoa,u,GT29-u,0.1798834502696991
GT89-u|AXR63326|L.mayottensisMDI222_Bacteria,u,GT89-u,0.42505785822868347
GT29-u|CAG29374|D.rerio_Metazoa,u,GT29-u,0.25389358401298523
GT76-u|QGI60934|F.fujikuroiCSV1_Fungi,u,GT76-u,1.2292424440383911
GT91-u|AQZ12353|Z.parabailiiATCC60483_Fungi,u,GT91-u,0.2782456874847412
GT89-u|AZA85785|C.shandongenseG0207_Bacteria,u,GT89-u,0.37084320187568665
GT11-u|VEE29050|E.coliNCTC9080_Bacteria,u,GT11-u,0.3141302168369293
GT48-u|AZQ26797|G.lucidum_Fungi,u,GT48-u,0.38306084275245667
GT106-u|ACG28810|Z.mays_Streptophyta,u,GT106-u,0.20705446600914001
GT29-u|ACG37363|Z.mays_Streptophyta,u,GT29-u,0.20371372997760773
GT106-u|ACN35271|Z.maysB73_Streptophyta,u,GT106-u,0.32121431827545166
GT26-u|ADX45025|A.avenaesubspavenaeATCC19860_Bacteria,u,GT26-u,0.5038440823554993
GT29-u|ADI75407|M.virusSG33_,u,GT29-u,0.36027008295059204
GT106-u|AEE83780|A.thaliana_Streptophyta,u,GT106-u,0.18634280562400818
GT73-u|ASE84411|C.koseriFDAARGOS_287_Bacteria,u,GT73-u,0.2945035994052887
GT26-u|AEV81802|A.spSE50110_Bacteria,u,GT26-u,0.23520296812057495
GT26-u|AEV81058|A.spSE50110_Bacteria,u,GT26-u,0.49893486499786377
GT108-u|AYU76763|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.5536688566207886
GT108-u|AYU76760|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.5996487736701965
GT11-u|ABP35014|P.asymbioticusQLW-P1DMWA-1_Bacteria,u,GT11-u,0.3395325541496277
GT29-u|CAG29214|T.rubripes_Metazoa,u,GT29-u,0.25331318378448486
GT48-u|QHO09668|A.hypogaea_Streptophyta,u,GT48-u,0.40302106738090515
GT29-u|CAG29183|D.rerio_Metazoa,u,GT29-u,0.44699567556381226
GT29-u|CAG32837|D.rerio_Metazoa,u,GT29-u,0.17054420709609985
GT102-u|QHH88056|B.pacificusNCCP15909_Bacteria,u,GT102-u,0.3050074875354767
GT95-u|BAD81201|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.21880295872688293
GT29-u|CAF22058|X.tropicalis_Metazoa,u,GT29-u,0.27855440974235535
GT76-u|SOS80017|P.spgorillacladeG1_Alveolata,u,GT76-u,0.6535218954086304
GT53-u|ABG11109|M.spMCS_Bacteria,u,GT53-u,0.7302809953689575
GT71-u|BAP73767|K.marxianusNBRC1777_Fungi,u,GT71-u,0.2821415662765503
GT29-u|AAI24751|D.rerio_Metazoa,u,GT29-u,0.16922929883003235
GT29-u|AAH53179|D.rerio_Metazoa,u,GT29-u,0.26224103569984436
GT110-u|TFK07993|P.megacephalum_Metazoa,u,GT110-u,0.16085892915725708
GT76-u|SOV16761|P.gaboni_Alveolata,u,GT76-u,0.7232521176338196
GT98-u|CAH90513|P.abelii_Metazoa,u,GT98-u,0.6195464134216309
GT71-u|AAS53139|E.gossypiiATCC10895_Fungi,u,GT71-u,0.24191202223300934
GT29-u|CAL44595|D.grimshawi_Fungi,u,GT29-u,0.22808897495269775
GT108-u|CAM37344|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.6506145000457764
GT71-u|AAS51018|E.gossypiiATCC10895_Fungi,u,GT71-u,0.2077949494123459
GT76-u|CAG58266|C.glabrataCBS138_Fungi,u,GT76-u,0.8882102370262146
GT76-u|CAM67149|L.infantumJPCM5_Euglenozoa,u,GT76-u,1.070814847946167
GT29-u|CAL18607|D.rerio_Metazoa,u,GT29-u,0.17444486916065216
GT11-u|CAI46608|C.elegansBristolN2_Metazoa,u,GT11-u,0.3345566391944885
GT48-u|AAU93843|B.bassianaUFL5477_Fungi,u,GT48-u,0.3149016499519348
GT92-u|CCD71525|C.elegansBristolN2_Metazoa,u,GT92-u,0.21113818883895874
GT108-u|CAM37340|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.6422825455665588
GT110-u|XP_006795817|N.brichardi_Metazoa,u,GT110-u,0.19062763452529907
GT11-u|CBL12617|R.intestinalisXB6B4_Bacteria,u,GT11-u,0.3886093199253082
GT106-u|VDC69728|B.rapa_Streptophyta,u,GT106-u,0.15402063727378845
GT106-u|AAP68214|A.thaliana_Streptophyta,u,GT106-u,0.21068324148654938
GT48-u|AAS51047|E.gossypiiATCC10895_Fungi,u,GT48-u,0.3348222076892853
GT71-u|AAS51940|E.gossypiiATCC10895_Fungi,u,GT71-u,0.23326419293880463
GT11-u|ABR40839|B.vulgatusATCC8482_Bacteria,u,GT11-u,0.41878682374954224
GT11-u|BBB20846|H.cinaediMRY08-1234_Bacteria,u,GT11-u,0.6771496534347534
GT106-u|QHO20775|A.hypogaea_Streptophyta,u,GT106-u,0.1923045963048935
GT29-u|QHN87071|A.hypogaea_Streptophyta,u,GT29-u,0.16707323491573334
GT71-u|BAO42089|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.1982901394367218
GT108-u|AKG72004|S.fonticolaDSM4576_Bacteria,u,GT108-u,0.6520260572433472
GT53-u|ABG11107|M.spMCS_Bacteria,u,GT53-u,0.8475483059883118
GT53-u|ABG11108|M.spMCS_Bacteria,u,GT53-u,0.7579461336135864
GT76-u|CAP66741|P.anserinaSmat_Fungi,u,GT76-u,0.9991956949234009
GT71-u|BAO41021|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.2259845733642578
GT11-u|APK11295|E.coliD3_Bacteria,u,GT11-u,0.33051928877830505
GT26-u|BAL45979|B.licheniformisSVD1_Bacteria,u,GT26-u,0.5016672015190125
GT11-u|ATA70438|C.sputigenaD1179_Bacteria,u,GT11-u,0.425337553024292
GT29-u|AAI35191|X.tropicalis_Metazoa,u,GT29-u,0.23647397756576538
GT106-u|ANM58678|A.thaliana_Streptophyta,u,GT106-u,0.25259655714035034
GT71-u|BAO38469|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.2858637571334839
GT71-u|BAP73002|K.marxianusNBRC1777_Fungi,u,GT71-u,0.2573416829109192
GT71-u|BAO41425|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.20871798694133759
GT76-u|BAO41404|K.marxianusDMKU3-1042_Fungi,u,GT76-u,0.9421796798706055
GT110-u|XP_019310525|P.pardus_Metazoa,u,GT110-u,0.18499639630317688
GT89-u|ABO01161|M.spJLS_Bacteria,u,GT89-u,0.41680243611335754
GT92-u|AAF58817|D.melanogaster_Fungi,u,GT92-u,0.21109552681446075
GT29-u|AAH08680|H.sapiens_Metazoa,u,GT29-u,0.19629952311515808
GT106-u|QHO44375|A.hypogaea_Streptophyta,u,GT106-u,0.24311375617980957
GT73-u|AEM42211|K.vulgareWSH-001_Bacteria,u,GT73-u,0.30384859442710876
GT53-u|AIN82305|C.spATCC6931_Bacteria,u,GT53-u,0.7645532488822937
GT11-u|AAC25844|C.elegansBristolN2_Metazoa,u,GT11-u,0.39417940378189087
GT71-u|AAM74214|C.glabrataATCC2001_Fungi,u,GT71-u,0.2595696747303009
GT53-u|ASR01038|G.rubripertinctaCWB2_Bacteria,u,GT53-u,0.8454155921936035
GT100-u|AKU56227|V.parahaemolyticusFORC_008_Bacteria,u,GT100-u,0.3447079360485077
GT99-u|ASL92057|S.marcescensUMH7_Bacteria,u,GT99-u,0.32898464798927307
GT48-u|CAG62925|C.glabrataCBS138_Fungi,u,GT48-u,0.33743029832839966
GT89-u|SDU56790|A.keratiniphilaFH1893_Bacteria,u,GT89-u,0.4300822615623474
GT42-u|ABR00418|H.influenzaePittGG_Bacteria,u,GT42-u,0.24586448073387146
GT29-u|ACU19810|G.max_Streptophyta,u,GT29-u,0.23385858535766602
GT11-u|AIG56938|E.coliPF11-6E_Bacteria,u,GT11-u,0.3435346484184265
GT99-u|AID70933|A.hydrophilaAL97-91_Bacteria,u,GT99-u,0.3083410859107971
GT71-u|BAO42375|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.2701347768306732
GT71-u|AAS52537|E.gossypiiATCC10895_Fungi,u,GT71-u,0.2329161912202835
GT29-u|CAG29180|D.rerio_Metazoa,u,GT29-u,0.2485758364200592
GT89-u|AHC23153|M.neoaurumVKMAc-1815D_Bacteria,u,GT89-u,0.4196186363697052
GT110-u|XP_012300377|A.nancymaae_Streptophyta,u,GT110-u,0.19916868209838867
GT26-u|AIB15821|A.brasilenseAz39_Bacteria,u,GT26-u,0.4076210856437683
GT53-u|AGE35712|C.urealyticumDSM7111_Bacteria,u,GT53-u,0.7807979583740234
GT102-u|QCO03824|A.brasilenseMTCC4036_Bacteria,u,GT102-u,0.2931385934352875
GT29-u|CAI21821|H.sapiens_Metazoa,u,GT29-u,0.23792225122451782
GT26-u|AIZ79921|A.equulisubspequuli19392_Bacteria,u,GT26-u,0.6262606978416443
GT29-u|AAI51577|B.taurus_Metazoa,u,GT29-u,0.2872673571109772
GT11-u|QDD08414|C.MethylopumilusplanktonicusMMS-VB-14_,u,GT11-u,0.47867217659950256
GT11-u|QGP56139|P.salmonisSR1_Bacteria,u,GT11-u,0.3210405707359314
GT11-u|ADK96170|P.melaninogenicaATCC25845_Bacteria,u,GT11-u,0.5230898261070251
GT53-u|ATD69094|G.sp1D_Bacteria,u,GT53-u,0.8577816486358643
GT89-u|ATZ06850|C.striatum215_Bacteria,u,GT89-u,0.41919952630996704
GT89-u|AUN38839|T.spMH1_Bacteria,u,GT89-u,0.37798020243644714
GT29-u|CAM14706|M.auratus_Metazoa,u,GT29-u,0.28653615713119507
GT99-u|QHI77444|S.spNGAS9_Bacteria,u,GT99-u,0.35262855887413025
GT92-u|AAB94266|C.elegansBristolN2_Metazoa,u,GT92-u,0.2387387454509735
GT76-u|QEU61497|K.lactisCBS2105_Fungi,u,GT76-u,1.0148794651031494
GT96-u|BAD82796|O.sativaJaponicaGroup_Streptophyta,u,GT96-u,0.27707403898239136
GT53-u|ANY21688|G.terrae3612_Bacteria,u,GT53-u,0.7814306616783142
GT44-u|AKL44006|S.marcescensCAV1492_Bacteria,u,GT44-u,0.7788575291633606
GT73-u|AKE60609|C.amalonaticusY19_Bacteria,u,GT73-u,0.32225245237350464
GT29-u|BAF28488|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.18323826789855957
GT106-u|BAF07873|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.20713579654693604
GT106-u|BAF25069|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.21313871443271637
GT53-u|ALE19641|L.clevelandensisX1698_Bacteria,u,GT53-u,0.7426974773406982
GT26-u|AHL73043|B.pumilusMTCCB6033_Bacteria,u,GT26-u,0.46625426411628723
GT26-u|ANB56536|A.spB2M1_Bacteria,u,GT26-u,0.5298839211463928
GT53-u|AZZ80300|G.alkanivoransYC-RL2_Bacteria,u,GT53-u,0.825920820236206
GT73-u|ANC40029|H.alveiHUMV-5920_Bacteria,u,GT73-u,0.30056506395339966
GT98-u|CDQ87301|O.mykiss_Metazoa,u,GT98-u,0.5714784264564514
GT44-u|AMQ82619|P.spMS586_Bacteria,u,GT44-u,0.32161790132522583
GT29-u|ABC86303|D.melanogaster_Fungi,u,GT29-u,0.2026556432247162
GT73-u|APD12456|P.sputorumDSM21091_Bacteria,u,GT73-u,0.23568254709243774
GT29-u|AAH36985|M.musculus_Metazoa,u,GT29-u,0.18789555132389069
GT100-u|BBM48712|L.wadeiJMUB3933_Bacteria,u,GT100-u,0.35226523876190186
GT108-u|AIN96190|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.610475480556488
GT108-u|AIN96187|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.614926278591156
GT108-u|AIN96191|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.6240240335464478
GT71-u|CCT75699|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.22772084176540375
GT53-u|BAX95535|M.stephanolepidisNJB0901_Bacteria,u,GT53-u,0.8119316101074219
GT44-u|APS35223|S.marcescensAS1_Bacteria,u,GT44-u,0.469075083732605
GT108-u|AYU76766|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.5687441825866699
GT29-u|AAI21421|X.tropicalis_Metazoa,u,GT29-u,0.17988015711307526
GT76-u|CDU20972|P.yoeliiYM_Alveolata,u,GT76-u,0.7127236127853394
GT108-u|AYY08784|E.spFDAARGOS_553_Bacteria,u,GT108-u,0.683064877986908
GT73-u|AUA55358|A.spaniusDSM23806_Bacteria,u,GT73-u,0.2254001498222351
GT110-u|XP_006205874|V.pacos_Metazoa,u,GT110-u,0.14653803408145905
GT96-u|XP_004488945|C.arietinum_Streptophyta,u,GT96-u,0.21531367301940918
GT53-u|ATZ07310|C.striatum215_Bacteria,u,GT53-u,0.820247232913971
GT106-u|AEE77631|A.thaliana_Streptophyta,u,GT106-u,0.23402893543243408
GT103-u|AHG74829|M.varigenaUSDA-ARS-USMARC-1296_Bacteria,u,GT103-u,0.30774345993995667
GT29-u|AFK35664|M.truncatula_Streptophyta,u,GT29-u,0.39971163868904114
GT42-u|AEN15449|H.pyloriPuno120_Bacteria,u,GT42-u,0.3241107165813446
GT76-u|CDF89105|Z.bailiiCLIB213_Fungi,u,GT76-u,0.9229862093925476
GT48-u|ADD92710|C.albicans23002_Fungi,u,GT48-u,0.3665362298488617
GT108-u|AVV60081|P.glucanolyticusW10507_Bacteria,u,GT108-u,0.6658396124839783
GT73-u|QGH30015|K.intermediaN2-1_Bacteria,u,GT73-u,0.2989344894886017
GT29-u|AAI52297|D.rerio_Metazoa,u,GT29-u,0.2502875328063965
GT89-u|AVV50843|L.santarosaiU164_Bacteria,u,GT89-u,0.4096849858760834
GT73-u|ALV71936|A.johnsoniiXBB1_Bacteria,u,GT73-u,0.31205159425735474
GT71-u|AAM74213|C.glabrataATCC2001_Fungi,u,GT71-u,0.2450842559337616
GT108-u|ANB55963|A.spB2M1_Bacteria,u,GT108-u,0.7099123597145081
GT53-u|AMW17972|M.spQIA-37_Bacteria,u,GT53-u,0.8549188375473022
GT48-u|ADM72799|A.thaliana_Streptophyta,u,GT48-u,0.38865622878074646
GT26-u|AFU20111|A.suisH91-0380_Bacteria,u,GT26-u,0.6005765795707703
GT53-u|AYM40300|M.chelonaesubspgwanakaeMOTT36W_Bacteria,u,GT53-u,0.8658371567726135
GT73-u|AIJ06871|E.anguillarumET080813_Bacteria,u,GT73-u,0.3005627393722534
GT106-u|ANM61935|A.thaliana_Streptophyta,u,GT106-u,0.23376962542533875
GT100-u|QEE82201|H.somniUOC_EPH_KLM_ASF_01_Bacteria,u,GT100-u,0.3843133747577667
GT106-u|AED92200|A.thaliana_Streptophyta,u,GT106-u,0.1989671289920807
GT11-u|QDD07067|C.MethylopumilusplanktonicusMMS-VI-180_,u,GT11-u,0.41719478368759155
GT98-u|AAI63516|D.rerio_Metazoa,u,GT98-u,0.5397034287452698
GT29-u|AYC44800|M.virusGoldyGopher14_,u,GT29-u,0.29308101534843445
GT106-u|ANM64574|A.thaliana_Streptophyta,u,GT106-u,0.22239336371421814
GT103-u|AGH39204|B.trehalosiUSDA-ARS-USMARC-192_Bacteria,u,GT103-u,0.20054922997951508
GT110-u|XP_013872007|A.limnaeus_Metazoa,u,GT110-u,0.17380593717098236
GT110-u|XP_018519579|L.calcarifer_Metazoa,u,GT110-u,0.16491016745567322
GT44-u|AEF43233|S.plymuthicaAS9_Bacteria,u,GT44-u,0.8533047437667847
GT71-u|BAP73766|K.marxianusNBRC1777_Fungi,u,GT71-u,0.28677281737327576
GT109-u|CAP68499|P.anserinaSmat_Fungi,u,GT109-u,0.1782236099243164
GT89-u|CBH46347|R.hoagii103S_Bacteria,u,GT89-u,0.34233972430229187
GT106-u|QHN92710|A.hypogaea_Streptophyta,u,GT106-u,0.1852831393480301
GT110-u|XP_022057957|A.polyacanthus_Metazoa,u,GT110-u,0.17776702344417572
GT11-u|QFS96707|L.spTHAF191b_Bacteria,u,GT11-u,0.4062202274799347
GT71-u|CCD49316|B.cinereaT4_Fungi,u,GT71-u,0.23852616548538208
GT76-u|BAF29832|O.sativaJaponicaGroup_Streptophyta,u,GT76-u,0.8629686236381531
GT44-u|AZT50370|S.entericasubspsalamaeserovar42r-RSE36_Bacteria,u,GT44-u,0.3833616375923157
GT92-u|BAD35683|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.2038697451353073
GT26-u|QDK67005|B.halotoleransF41-3_Bacteria,u,GT26-u,0.47545602917671204
GT29-u|AAI52018|D.rerio_Metazoa,u,GT29-u,0.25381889939308167
GT53-u|AFR46898|G.spKTR9_Bacteria,u,GT53-u,0.8295491337776184
GT98-u|SCO64996|P.vivax_Alveolata,u,GT98-u,0.4322472810745239
GT53-u|ACY19590|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.8269819617271423
GT11-u|ABK20307|C.elegansBristolN2_Metazoa,u,GT11-u,0.36069563031196594
GT92-u|AAC69352|C.elegansBristolN2_Metazoa,u,GT92-u,0.24289244413375854
GT29-u|AAI69739|X.laevis_Metazoa,u,GT29-u,0.2240748256444931
GT11-u|ADJ61318|L.lactissubspcremorisNZ9000_Bacteria,u,GT11-u,0.36717766523361206
GT29-u|AAI22200|D.rerio_Metazoa,u,GT29-u,0.23031727969646454
GT29-u|ABR16532|P.sitchensis_Streptophyta,u,GT29-u,0.2122010439634323
GT92-u|AAK68285|C.elegansBristolN2_Metazoa,u,GT92-u,0.1978115439414978
GT92-u|AEB22092|D.melanogaster_Fungi,u,GT92-u,0.21957825124263763
GT76-u|ABY40601|T.castaneum_Streptophyta,u,GT76-u,0.8148885369300842
GT95-u|ACG32135|Z.mays_Streptophyta,u,GT95-u,0.20931927859783173
GT92-u|AAF53285|D.melanogaster_Fungi,u,GT92-u,0.26924052834510803
GT71-u|ABN64788|S.stipitisCBS6054_Fungi,u,GT71-u,0.21666549146175385
GT106-u|ACL53493|Z.maysB73_Streptophyta,u,GT106-u,0.4197703003883362
GT92-u|AAC78186|C.elegansBristolN2_Metazoa,u,GT92-u,0.2648053765296936
GT76-u|AAS52689|E.gossypiiATCC10895_Fungi,u,GT76-u,0.8608635067939758
GT48-u|AAD31571|A.thaliana_Streptophyta,u,GT48-u,0.31684738397598267
GT53-u|ACY19586|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.7065776586532593
GT76-u|ADZ73739|M.moschiferus_Metazoa,u,GT76-u,2.696681022644043
GT71-u|AAS52603|E.gossypiiATCC10895_Fungi,u,GT71-u,0.23402659595012665
GT100-u|AYZ74731|F.necrophorumFDAARGOS_565_Bacteria,u,GT100-u,0.3773081600666046
GT11-u|AYJ79911|A.cryaerophilusATCC43158_Bacteria,u,GT11-u,0.3135734498500824
GT99-u|AYG68751|R.spCCGE531_Bacteria,u,GT99-u,0.4262787103652954
GT29-u|BAB13940|H.sapiens_Metazoa,u,GT29-u,0.26177212595939636
GT89-u|AXG56427|S.lincolnensisLC-G_Bacteria,u,GT89-u,0.394909530878067
GT53-u|AVZ38357|D.spJS16-p6b_Bacteria,u,GT53-u,0.773960292339325
GT89-u|AXK87008|N.farcinicaW6977_Bacteria,u,GT89-u,0.39457887411117554
GT102-u|AYG66562|R.spCCGE531_Bacteria,u,GT102-u,0.26320478320121765
GT108-u|AYB42834|P.lautusE7593-69_Bacteria,u,GT108-u,0.6097689867019653
GT26-u|AXX29124|A.pretiosumsubsppretiosumATCC31280_Bacteria,u,GT26-u,0.39989903569221497
GT29-u|CAG29373|T.rubripes_Metazoa,u,GT29-u,0.2569185197353363
GT29-u|CAG29204|D.rerio_Metazoa,u,GT29-u,0.2692427933216095
GT29-u|CAF29495|D.rerio_Metazoa,u,GT29-u,0.2200717031955719
GT91-u|CAG57997|C.glabrataCBS138_Fungi,u,GT91-u,0.2737054228782654
GT29-u|CAI26290|T.rubripes_Metazoa,u,GT29-u,0.18224729597568512
GT71-u|CAH00755|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.22791209816932678
GT71-u|CAG59474|C.glabrataCBS138_Fungi,u,GT71-u,0.2503221929073334
GT53-u|BBY13074|M.marseillenseJCM17324_Bacteria,u,GT53-u,0.7378690242767334
GT106-u|BAG98912|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.23231570422649384
GT106-u|BAG97263|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.24931593239307404
GT11-u|CAA21488|C.elegansBristolN2_Metazoa,u,GT11-u,0.29233476519584656
GT29-u|CAF05848|O.mykiss_Metazoa,u,GT29-u,0.24424320459365845
GT92-u|CAB54373|C.elegansBristolN2_Metazoa,u,GT92-u,0.2249428778886795
GT11-u|AVV53219|T.sporaltaxonHOT-286W11666_Bacteria,u,GT11-u,0.37094932794570923
