Name,Fold,Family,Err
GT99-u|ATM04641|R.planticolaFDAARGOS_429_Bacteria,u,GT99-u,0.12238756567239761
GT48-u|AEE75540|A.thaliana_Streptophyta,u,GT48-u,0.11815227568149567
GT44-u|AQL75807|V.anguillarum90148_Bacteria,u,GT44-u,0.10250286757946014
GT48-u|QHO00307|A.hypogaea_Streptophyta,u,GT48-u,0.13000616431236267
GT92-u|BAD33290|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.10529094934463501
GT53-u|AWV47106|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.09027863293886185
GT29-u|AGR44670|C.hircus_Metazoa,u,GT29-u,0.0820372924208641
GT108-u|ABO68548|G.thermodenitrificansNG80-2_Bacteria,u,GT108-u,0.27487877011299133
GT42-u|AAL06004|C.jejuniATCC43449_Bacteria,u,GT42-u,0.14589200913906097
GT71-u|QHS73996|S.paradoxusCBS432_Fungi,u,GT71-u,0.0912136659026146
GT48-u|VDC85136|B.rapa_Streptophyta,u,GT48-u,0.13087238371372223
GT11-u|AAI34579|B.taurus_Metazoa,u,GT11-u,0.12803660333156586
GT76-u|SMR48406|Z.triticiST99CH_1E4_Fungi,u,GT76-u,0.07663234323263168
GT103-u|QEU06975|P.yeeiFDAARGOS_643_Bacteria,u,GT103-u,0.08166726678609848
GT53-u|AWV47104|M.lepraeMRHRU-235-G_Bacteria,u,GT53-u,0.07263144105672836
GT53-u|QHD84234|G.terraeJH63_Bacteria,u,GT53-u,0.06998837739229202
GT108-u|AKK31186|L.amazonensisHSJD-1_Euglenozoa,u,GT108-u,0.2788819372653961
GT29-u|AAH98613|D.rerio_Metazoa,u,GT29-u,0.09718643128871918
GT11-u|BAC08546|T.elongatusBP-1_Bacteria,u,GT11-u,0.12345738708972931
GT92-u|AFP61158|M.domesticaALHF_Metazoa,u,GT92-u,0.1165122538805008
GT53-u|AKE40311|C.kutscheriDSM20755_Bacteria,u,GT53-u,0.07797706872224808
GT11-u|AII63350|B.doreiisolateHS1_L1_B_010_Bacteria,u,GT11-u,0.09570986032485962
GT11-u|AXY13442|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.17151610553264618
GT76-u|SCO70220|P.vivax_Alveolata,u,GT76-u,0.08838076144456863
GT108-u|CAJ03088|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.23055963218212128
GT76-u|CDR17150|P.chabaudichabaudi_Alveolata,u,GT76-u,0.08775598555803299
GT106-u|AEE32831|A.thaliana_Streptophyta,u,GT106-u,0.09799731522798538
GT11-u|QDY55419|H.pyloriB125A_Bacteria,u,GT11-u,0.10446370393037796
GT71-u|QGI61198|F.fujikuroiCSV1_Fungi,u,GT71-u,0.10401984304189682
GT73-u|AMG45434|A.xylosoxidansFDAARGOS_162_Bacteria,u,GT73-u,0.14192134141921997
GT108-u|AGC67070|T.stercorariumsubspstercorariumDSM8532_Bacteria,u,GT108-u,0.2728336751461029
GT110-u|XP_026248748|U.parryii_Metazoa,u,GT110-u,0.07924500107765198
GT106-u|VDD41541|B.oleracea_Streptophyta,u,GT106-u,0.08658841252326965
GT11-u|AAD40713|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.13292333483695984
GT53-u|ADJ48778|A.mediterraneiU32_Bacteria,u,GT53-u,0.07528950273990631
GT89-u|AWV48916|M.lepraeMRHRU-235-G_Bacteria,u,GT89-u,0.08530440926551819
GT89-u|ALI29576|M.fortuitumCT6_Bacteria,u,GT89-u,0.09426912665367126
GT109-u|QGI68384|F.fujikuroiCSV1_Fungi,u,GT109-u,0.07937759160995483
GT11-u|AXY11804|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.19958744943141937
GT76-u|AIN97277|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT76-u,0.178320050239563
GT11-u|AXY13527|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.12003627419471741
GT29-u|BAD07616|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.08063583076000214
GT11-u|AXY13487|H.saguini97-6194-5F0_Bacteria,u,GT11-u,0.16628028452396393
GT89-u|AMJ45953|C.stationisATCC6872_Bacteria,u,GT89-u,0.10594075918197632
GT42-u|AXY12360|H.saguini97-6194-5F0_Bacteria,u,GT42-u,0.1219320073723793
GT106-u|ACN31937|Z.maysB73_Streptophyta,u,GT106-u,0.08572560548782349
GT71-u|CCT75526|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.08254846185445786
GT73-u|ASQ15978|E.cloacaeM12X01451_Bacteria,u,GT73-u,0.15047642588615417
GT11-u|ADK32269|B.pilosicoli951000_Bacteria,u,GT11-u,0.15219908952713013
GT109-u|CCT66945|F.fujikuroiIMI58289_Fungi,u,GT109-u,0.08979128301143646
GT11-u|AHA87798|H.pyloriBM012A_Bacteria,u,GT11-u,0.09289943426847458
GT89-u|VEH05923|C.kutscheriNCTC949_Bacteria,u,GT89-u,0.11004722863435745
GT108-u|CAJ03093|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.26243025064468384
GT11-u|AAG26470|B.fragilisNCTC9343_Bacteria,u,GT11-u,0.11150424927473068
GT11-u|ALJ48118|B.ovatusATCC8483_Bacteria,u,GT11-u,0.13493792712688446
GT11-u|ABF84161|H.pyloriHPAG1_Bacteria,u,GT11-u,0.11813254654407501
GT98-u|AAQ89152|H.sapiens_Metazoa,u,GT98-u,0.09832797199487686
GT89-u|ASV13111|L.santarosaiah2_Bacteria,u,GT89-u,0.07589376717805862
GT108-u|ARP44245|G.thermodenitrificansT12_Bacteria,u,GT108-u,0.3033691346645355
GT109-u|SMR61807|Z.triticiST99CH_3D1_Fungi,u,GT109-u,0.1060870960354805
GT29-u|BAB63715|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.09471703320741653
GT110-u|AAH20100|M.musculusFVBN_Metazoa,u,GT110-u,0.07134900987148285
GT11-u|AAO43065|A.caraya_Metazoa,u,GT11-u,0.11144377291202545
GT44-u|AGK40891|P.sordelliiVPI9048_Bacteria,u,GT44-u,0.11395293474197388
GT29-u|CAG27884|R.norvegicus_Metazoa,u,GT29-u,0.1233866885304451
GT29-u|AGY46252|B.bubalis_Metazoa,u,GT29-u,0.0901729166507721
GT29-u|CAL18608|D.rerio_Metazoa,u,GT29-u,0.09851356595754623
GT29-u|AAH50483|D.rerio_Metazoa,u,GT29-u,0.0980110839009285
GT42-u|AXY14198|H.saguini15-1416F2_Bacteria,u,GT42-u,0.11444620043039322
GT44-u|AUL82772|E.coliSMN197SH3_Bacteria,u,GT44-u,0.18421553075313568
GT69-u|ATZ51704|B.cinereaB0510_Fungi,u,GT69-u,0.10115905851125717
GT42-u|SQI74456|H.influenzaeNCTC13377_Bacteria,u,GT42-u,0.12795184552669525
GT29-u|CAX14811|D.rerio_Metazoa,u,GT29-u,0.1816592514514923
GT89-u|AXR68789|L.mayottensisVS2413_Bacteria,u,GT89-u,0.09278906881809235
GT29-u|CAF04061|D.rerio_Metazoa,u,GT29-u,0.08600830286741257
GT89-u|AXR63326|L.mayottensisMDI222_Bacteria,u,GT89-u,0.09665452688932419
GT29-u|CAG29374|D.rerio_Metazoa,u,GT29-u,0.12098906934261322
GT76-u|QGI60934|F.fujikuroiCSV1_Fungi,u,GT76-u,0.11607248336076736
GT91-u|AQZ12353|Z.parabailiiATCC60483_Fungi,u,GT91-u,0.14930731058120728
GT89-u|AZA85785|C.shandongenseG0207_Bacteria,u,GT89-u,0.09012957662343979
GT11-u|VEE29050|E.coliNCTC9080_Bacteria,u,GT11-u,0.11736899614334106
GT48-u|AZQ26797|G.lucidum_Fungi,u,GT48-u,0.1455882489681244
GT106-u|ACG28810|Z.mays_Streptophyta,u,GT106-u,0.08528105169534683
GT29-u|ACG37363|Z.mays_Streptophyta,u,GT29-u,0.08974841982126236
GT106-u|ACN35271|Z.maysB73_Streptophyta,u,GT106-u,0.0724383145570755
GT26-u|ADX45025|A.avenaesubspavenaeATCC19860_Bacteria,u,GT26-u,0.12420978397130966
GT29-u|ADI75407|M.virusSG33_,u,GT29-u,0.11479485034942627
GT106-u|AEE83780|A.thaliana_Streptophyta,u,GT106-u,0.08211477100849152
GT73-u|ASE84411|C.koseriFDAARGOS_287_Bacteria,u,GT73-u,0.10806527733802795
GT26-u|AEV81802|A.spSE50110_Bacteria,u,GT26-u,0.09464500844478607
GT26-u|AEV81058|A.spSE50110_Bacteria,u,GT26-u,0.11411403119564056
GT108-u|AYU76763|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.24045155942440033
GT108-u|AYU76760|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.25579890608787537
GT11-u|ABP35014|P.asymbioticusQLW-P1DMWA-1_Bacteria,u,GT11-u,0.11435047537088394
GT29-u|CAG29214|T.rubripes_Metazoa,u,GT29-u,0.10618468374013901
GT48-u|QHO09668|A.hypogaea_Streptophyta,u,GT48-u,0.13790874183177948
GT29-u|CAG29183|D.rerio_Metazoa,u,GT29-u,0.14148014783859253
GT29-u|CAG32837|D.rerio_Metazoa,u,GT29-u,0.09910234063863754
GT102-u|QHH88056|B.pacificusNCCP15909_Bacteria,u,GT102-u,0.10635358840227127
GT95-u|BAD81201|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.1129242405295372
GT29-u|CAF22058|X.tropicalis_Metazoa,u,GT29-u,0.10704445093870163
GT76-u|SOS80017|P.spgorillacladeG1_Alveolata,u,GT76-u,0.09474657475948334
GT53-u|ABG11109|M.spMCS_Bacteria,u,GT53-u,0.07454143464565277
GT71-u|BAP73767|K.marxianusNBRC1777_Fungi,u,GT71-u,0.12293145060539246
GT29-u|AAI24751|D.rerio_Metazoa,u,GT29-u,0.0971355214715004
GT29-u|AAH53179|D.rerio_Metazoa,u,GT29-u,0.09425482153892517
GT110-u|TFK07993|P.megacephalum_Metazoa,u,GT110-u,0.0852961540222168
GT76-u|SOV16761|P.gaboni_Alveolata,u,GT76-u,0.08945054560899734
GT98-u|CAH90513|P.abelii_Metazoa,u,GT98-u,0.10774921625852585
GT71-u|AAS53139|E.gossypiiATCC10895_Fungi,u,GT71-u,0.11207045614719391
GT29-u|CAL44595|D.grimshawi_Fungi,u,GT29-u,0.11099642515182495
GT108-u|CAM37344|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.254366010427475
GT71-u|AAS51018|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10515716671943665
GT76-u|CAG58266|C.glabrataCBS138_Fungi,u,GT76-u,0.08753395825624466
GT76-u|CAM67149|L.infantumJPCM5_Euglenozoa,u,GT76-u,0.0999487116932869
GT29-u|CAL18607|D.rerio_Metazoa,u,GT29-u,0.10823827981948853
GT11-u|CAI46608|C.elegansBristolN2_Metazoa,u,GT11-u,0.1013958603143692
GT48-u|AAU93843|B.bassianaUFL5477_Fungi,u,GT48-u,0.11493424326181412
GT92-u|CCD71525|C.elegansBristolN2_Metazoa,u,GT92-u,0.11870196461677551
GT108-u|CAM37340|L.braziliensisMHOMBR75M2904_Euglenozoa,u,GT108-u,0.25434717535972595
GT110-u|XP_006795817|N.brichardi_Metazoa,u,GT110-u,0.11832909286022186
GT11-u|CBL12617|R.intestinalisXB6B4_Bacteria,u,GT11-u,0.10843178629875183
GT106-u|VDC69728|B.rapa_Streptophyta,u,GT106-u,0.0719885528087616
GT106-u|AAP68214|A.thaliana_Streptophyta,u,GT106-u,0.09379539638757706
GT48-u|AAS51047|E.gossypiiATCC10895_Fungi,u,GT48-u,0.11803518980741501
GT71-u|AAS51940|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10654549300670624
GT11-u|ABR40839|B.vulgatusATCC8482_Bacteria,u,GT11-u,0.10226395726203918
GT11-u|BBB20846|H.cinaediMRY08-1234_Bacteria,u,GT11-u,0.19912110269069672
GT106-u|QHO20775|A.hypogaea_Streptophyta,u,GT106-u,0.07991533726453781
GT29-u|QHN87071|A.hypogaea_Streptophyta,u,GT29-u,0.0777721107006073
GT71-u|BAO42089|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.08874193578958511
GT108-u|AKG72004|S.fonticolaDSM4576_Bacteria,u,GT108-u,0.3061428964138031
GT53-u|ABG11107|M.spMCS_Bacteria,u,GT53-u,0.08565006405115128
GT53-u|ABG11108|M.spMCS_Bacteria,u,GT53-u,0.08369562774896622
GT76-u|CAP66741|P.anserinaSmat_Fungi,u,GT76-u,0.07605244219303131
GT71-u|BAO41021|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.10909081995487213
GT11-u|APK11295|E.coliD3_Bacteria,u,GT11-u,0.15423135459423065
GT26-u|BAL45979|B.licheniformisSVD1_Bacteria,u,GT26-u,0.15014535188674927
GT11-u|ATA70438|C.sputigenaD1179_Bacteria,u,GT11-u,0.10770116746425629
GT29-u|AAI35191|X.tropicalis_Metazoa,u,GT29-u,0.09913147985935211
GT106-u|ANM58678|A.thaliana_Streptophyta,u,GT106-u,0.08488650619983673
GT71-u|BAO38469|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.10103452950716019
GT71-u|BAP73002|K.marxianusNBRC1777_Fungi,u,GT71-u,0.12014225125312805
GT71-u|BAO41425|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.11009188741445541
GT76-u|BAO41404|K.marxianusDMKU3-1042_Fungi,u,GT76-u,0.09630414098501205
GT110-u|XP_019310525|P.pardus_Metazoa,u,GT110-u,0.09708212316036224
GT89-u|ABO01161|M.spJLS_Bacteria,u,GT89-u,0.0916987881064415
GT92-u|AAF58817|D.melanogaster_Fungi,u,GT92-u,0.11412137001752853
GT29-u|AAH08680|H.sapiens_Metazoa,u,GT29-u,0.11203476786613464
GT106-u|QHO44375|A.hypogaea_Streptophyta,u,GT106-u,0.08799067884683609
GT73-u|AEM42211|K.vulgareWSH-001_Bacteria,u,GT73-u,0.13356243073940277
GT53-u|AIN82305|C.spATCC6931_Bacteria,u,GT53-u,0.06605946272611618
GT11-u|AAC25844|C.elegansBristolN2_Metazoa,u,GT11-u,0.13610954582691193
GT71-u|AAM74214|C.glabrataATCC2001_Fungi,u,GT71-u,0.1107131615281105
GT53-u|ASR01038|G.rubripertinctaCWB2_Bacteria,u,GT53-u,0.07342478632926941
GT100-u|AKU56227|V.parahaemolyticusFORC_008_Bacteria,u,GT100-u,0.10363276302814484
GT99-u|ASL92057|S.marcescensUMH7_Bacteria,u,GT99-u,0.10895460098981857
GT48-u|CAG62925|C.glabrataCBS138_Fungi,u,GT48-u,0.1180964782834053
GT89-u|SDU56790|A.keratiniphilaFH1893_Bacteria,u,GT89-u,0.08221164345741272
GT42-u|ABR00418|H.influenzaePittGG_Bacteria,u,GT42-u,0.08793586492538452
GT29-u|ACU19810|G.max_Streptophyta,u,GT29-u,0.0920131653547287
GT11-u|AIG56938|E.coliPF11-6E_Bacteria,u,GT11-u,0.11373057961463928
GT99-u|AID70933|A.hydrophilaAL97-91_Bacteria,u,GT99-u,0.1252683699131012
GT71-u|BAO42375|K.marxianusDMKU3-1042_Fungi,u,GT71-u,0.13552777469158173
GT71-u|AAS52537|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10015694051980972
GT29-u|CAG29180|D.rerio_Metazoa,u,GT29-u,0.11467331647872925
GT89-u|AHC23153|M.neoaurumVKMAc-1815D_Bacteria,u,GT89-u,0.08718403428792953
GT110-u|XP_012300377|A.nancymaae_Streptophyta,u,GT110-u,0.09716533869504929
GT26-u|AIB15821|A.brasilenseAz39_Bacteria,u,GT26-u,0.13029536604881287
GT53-u|AGE35712|C.urealyticumDSM7111_Bacteria,u,GT53-u,0.10126980394124985
GT102-u|QCO03824|A.brasilenseMTCC4036_Bacteria,u,GT102-u,0.10592909902334213
GT29-u|CAI21821|H.sapiens_Metazoa,u,GT29-u,0.10407689958810806
GT26-u|AIZ79921|A.equulisubspequuli19392_Bacteria,u,GT26-u,0.15648461878299713
GT29-u|AAI51577|B.taurus_Metazoa,u,GT29-u,0.11514727771282196
GT11-u|QDD08414|C.MethylopumilusplanktonicusMMS-VB-14_,u,GT11-u,0.14228455722332
GT11-u|QGP56139|P.salmonisSR1_Bacteria,u,GT11-u,0.10187042504549026
GT11-u|ADK96170|P.melaninogenicaATCC25845_Bacteria,u,GT11-u,0.16130858659744263
GT53-u|ATD69094|G.sp1D_Bacteria,u,GT53-u,0.0861806720495224
GT89-u|ATZ06850|C.striatum215_Bacteria,u,GT89-u,0.08842790871858597
GT89-u|AUN38839|T.spMH1_Bacteria,u,GT89-u,0.10402359813451767
GT29-u|CAM14706|M.auratus_Metazoa,u,GT29-u,0.11555302888154984
GT99-u|QHI77444|S.spNGAS9_Bacteria,u,GT99-u,0.11593563854694366
GT92-u|AAB94266|C.elegansBristolN2_Metazoa,u,GT92-u,0.09830088913440704
GT76-u|QEU61497|K.lactisCBS2105_Fungi,u,GT76-u,0.08045955002307892
GT96-u|BAD82796|O.sativaJaponicaGroup_Streptophyta,u,GT96-u,0.1231473982334137
GT53-u|ANY21688|G.terrae3612_Bacteria,u,GT53-u,0.09161125868558884
GT44-u|AKL44006|S.marcescensCAV1492_Bacteria,u,GT44-u,0.23628976941108704
GT73-u|AKE60609|C.amalonaticusY19_Bacteria,u,GT73-u,0.13827989995479584
GT29-u|BAF28488|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.08889488130807877
GT106-u|BAF07873|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.1040341928601265
GT106-u|BAF25069|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.09057513624429703
GT53-u|ALE19641|L.clevelandensisX1698_Bacteria,u,GT53-u,0.08022911846637726
GT26-u|AHL73043|B.pumilusMTCCB6033_Bacteria,u,GT26-u,0.13239268958568573
GT26-u|ANB56536|A.spB2M1_Bacteria,u,GT26-u,0.13797102868556976
GT53-u|AZZ80300|G.alkanivoransYC-RL2_Bacteria,u,GT53-u,0.08799943327903748
GT73-u|ANC40029|H.alveiHUMV-5920_Bacteria,u,GT73-u,0.10899922996759415
GT98-u|CDQ87301|O.mykiss_Metazoa,u,GT98-u,0.11229446530342102
GT44-u|AMQ82619|P.spMS586_Bacteria,u,GT44-u,0.0861644446849823
GT29-u|ABC86303|D.melanogaster_Fungi,u,GT29-u,0.09376657754182816
GT73-u|APD12456|P.sputorumDSM21091_Bacteria,u,GT73-u,0.12673474848270416
GT29-u|AAH36985|M.musculus_Metazoa,u,GT29-u,0.0797881931066513
GT100-u|BBM48712|L.wadeiJMUB3933_Bacteria,u,GT100-u,0.09192781895399094
GT108-u|AIN96190|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.2581297755241394
GT108-u|AIN96187|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.26125383377075195
GT108-u|AIN96191|L.panamensisMHOMPA94PSC-1_Euglenozoa,u,GT108-u,0.2636021077632904
GT71-u|CCT75699|F.fujikuroiIMI58289_Fungi,u,GT71-u,0.09122258424758911
GT53-u|BAX95535|M.stephanolepidisNJB0901_Bacteria,u,GT53-u,0.08511857688426971
GT44-u|APS35223|S.marcescensAS1_Bacteria,u,GT44-u,0.10875996202230453
GT108-u|AYU76766|L.donovaniLdCL_Euglenozoa,u,GT108-u,0.26063820719718933
GT29-u|AAI21421|X.tropicalis_Metazoa,u,GT29-u,0.08248034119606018
GT76-u|CDU20972|P.yoeliiYM_Alveolata,u,GT76-u,0.08657623827457428
GT108-u|AYY08784|E.spFDAARGOS_553_Bacteria,u,GT108-u,0.30041247606277466
GT73-u|AUA55358|A.spaniusDSM23806_Bacteria,u,GT73-u,0.11571970582008362
GT110-u|XP_006205874|V.pacos_Metazoa,u,GT110-u,0.07142218947410583
GT96-u|XP_004488945|C.arietinum_Streptophyta,u,GT96-u,0.10119330137968063
GT53-u|ATZ07310|C.striatum215_Bacteria,u,GT53-u,0.0901499018073082
GT106-u|AEE77631|A.thaliana_Streptophyta,u,GT106-u,0.09503890573978424
GT103-u|AHG74829|M.varigenaUSDA-ARS-USMARC-1296_Bacteria,u,GT103-u,0.09305881708860397
GT29-u|AFK35664|M.truncatula_Streptophyta,u,GT29-u,0.15116655826568604
GT42-u|AEN15449|H.pyloriPuno120_Bacteria,u,GT42-u,0.10402415692806244
GT76-u|CDF89105|Z.bailiiCLIB213_Fungi,u,GT76-u,0.08902593702077866
GT48-u|ADD92710|C.albicans23002_Fungi,u,GT48-u,0.1311998963356018
GT108-u|AVV60081|P.glucanolyticusW10507_Bacteria,u,GT108-u,0.2786290645599365
GT73-u|QGH30015|K.intermediaN2-1_Bacteria,u,GT73-u,0.1135173812508583
GT29-u|AAI52297|D.rerio_Metazoa,u,GT29-u,0.10549160093069077
GT89-u|AVV50843|L.santarosaiU164_Bacteria,u,GT89-u,0.08325594663619995
GT73-u|ALV71936|A.johnsoniiXBB1_Bacteria,u,GT73-u,0.1257626861333847
GT71-u|AAM74213|C.glabrataATCC2001_Fungi,u,GT71-u,0.10721234977245331
GT108-u|ANB55963|A.spB2M1_Bacteria,u,GT108-u,0.3112533986568451
GT53-u|AMW17972|M.spQIA-37_Bacteria,u,GT53-u,0.08027549088001251
GT48-u|ADM72799|A.thaliana_Streptophyta,u,GT48-u,0.12283851206302643
GT26-u|AFU20111|A.suisH91-0380_Bacteria,u,GT26-u,0.1419835239648819
GT53-u|AYM40300|M.chelonaesubspgwanakaeMOTT36W_Bacteria,u,GT53-u,0.08844117820262909
GT73-u|AIJ06871|E.anguillarumET080813_Bacteria,u,GT73-u,0.13972049951553345
GT106-u|ANM61935|A.thaliana_Streptophyta,u,GT106-u,0.09281465411186218
GT100-u|QEE82201|H.somniUOC_EPH_KLM_ASF_01_Bacteria,u,GT100-u,0.15196549892425537
GT106-u|AED92200|A.thaliana_Streptophyta,u,GT106-u,0.07384900748729706
GT11-u|QDD07067|C.MethylopumilusplanktonicusMMS-VI-180_,u,GT11-u,0.140215665102005
GT98-u|AAI63516|D.rerio_Metazoa,u,GT98-u,0.1234205961227417
GT29-u|AYC44800|M.virusGoldyGopher14_,u,GT29-u,0.07664661109447479
GT106-u|ANM64574|A.thaliana_Streptophyta,u,GT106-u,0.08945966511964798
GT103-u|AGH39204|B.trehalosiUSDA-ARS-USMARC-192_Bacteria,u,GT103-u,0.11946291476488113
GT110-u|XP_013872007|A.limnaeus_Metazoa,u,GT110-u,0.10043100267648697
GT110-u|XP_018519579|L.calcarifer_Metazoa,u,GT110-u,0.09600010514259338
GT44-u|AEF43233|S.plymuthicaAS9_Bacteria,u,GT44-u,0.25159114599227905
GT71-u|BAP73766|K.marxianusNBRC1777_Fungi,u,GT71-u,0.12816224992275238
GT109-u|CAP68499|P.anserinaSmat_Fungi,u,GT109-u,0.07762507349252701
GT89-u|CBH46347|R.hoagii103S_Bacteria,u,GT89-u,0.067711740732193
GT106-u|QHN92710|A.hypogaea_Streptophyta,u,GT106-u,0.0855928286910057
GT110-u|XP_022057957|A.polyacanthus_Metazoa,u,GT110-u,0.09852918982505798
GT11-u|QFS96707|L.spTHAF191b_Bacteria,u,GT11-u,0.11187468469142914
GT71-u|CCD49316|B.cinereaT4_Fungi,u,GT71-u,0.10661095380783081
GT76-u|BAF29832|O.sativaJaponicaGroup_Streptophyta,u,GT76-u,0.0911293625831604
GT44-u|AZT50370|S.entericasubspsalamaeserovar42r-RSE36_Bacteria,u,GT44-u,0.0968136340379715
GT92-u|BAD35683|O.sativaJaponicaGroup_Streptophyta,u,GT92-u,0.1129177138209343
GT26-u|QDK67005|B.halotoleransF41-3_Bacteria,u,GT26-u,0.14061923325061798
GT29-u|AAI52018|D.rerio_Metazoa,u,GT29-u,0.11897461116313934
GT53-u|AFR46898|G.spKTR9_Bacteria,u,GT53-u,0.07704135775566101
GT98-u|SCO64996|P.vivax_Alveolata,u,GT98-u,0.14334401488304138
GT53-u|ACY19590|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.08292333036661148
GT11-u|ABK20307|C.elegansBristolN2_Metazoa,u,GT11-u,0.09532556682825089
GT92-u|AAC69352|C.elegansBristolN2_Metazoa,u,GT92-u,0.12588529288768768
GT29-u|AAI69739|X.laevis_Metazoa,u,GT29-u,0.09378162771463394
GT11-u|ADJ61318|L.lactissubspcremorisNZ9000_Bacteria,u,GT11-u,0.10709747672080994
GT29-u|AAI22200|D.rerio_Metazoa,u,GT29-u,0.1069226861000061
GT29-u|ABR16532|P.sitchensis_Streptophyta,u,GT29-u,0.10836070775985718
GT92-u|AAK68285|C.elegansBristolN2_Metazoa,u,GT92-u,0.10743669420480728
GT92-u|AEB22092|D.melanogaster_Fungi,u,GT92-u,0.10260520130395889
GT76-u|ABY40601|T.castaneum_Streptophyta,u,GT76-u,0.10716774314641953
GT95-u|ACG32135|Z.mays_Streptophyta,u,GT95-u,0.1131393313407898
GT92-u|AAF53285|D.melanogaster_Fungi,u,GT92-u,0.1411115527153015
GT71-u|ABN64788|S.stipitisCBS6054_Fungi,u,GT71-u,0.08957573026418686
GT106-u|ACL53493|Z.maysB73_Streptophyta,u,GT106-u,0.09566966444253922
GT92-u|AAC78186|C.elegansBristolN2_Metazoa,u,GT92-u,0.1223551407456398
GT76-u|AAS52689|E.gossypiiATCC10895_Fungi,u,GT76-u,0.08945576101541519
GT48-u|AAD31571|A.thaliana_Streptophyta,u,GT48-u,0.08397740870714188
GT53-u|ACY19586|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.09055288881063461
GT76-u|ADZ73739|M.moschiferus_Metazoa,u,GT76-u,0.2713913917541504
GT71-u|AAS52603|E.gossypiiATCC10895_Fungi,u,GT71-u,0.10647085309028625
GT100-u|AYZ74731|F.necrophorumFDAARGOS_565_Bacteria,u,GT100-u,0.13722530007362366
GT11-u|AYJ79911|A.cryaerophilusATCC43158_Bacteria,u,GT11-u,0.10694451630115509
GT99-u|AYG68751|R.spCCGE531_Bacteria,u,GT99-u,0.11513961106538773
GT29-u|BAB13940|H.sapiens_Metazoa,u,GT29-u,0.1269005537033081
GT89-u|AXG56427|S.lincolnensisLC-G_Bacteria,u,GT89-u,0.08191948384046555
GT53-u|AVZ38357|D.spJS16-p6b_Bacteria,u,GT53-u,0.08213558048009872
GT89-u|AXK87008|N.farcinicaW6977_Bacteria,u,GT89-u,0.07884770631790161
GT102-u|AYG66562|R.spCCGE531_Bacteria,u,GT102-u,0.09851722419261932
GT108-u|AYB42834|P.lautusE7593-69_Bacteria,u,GT108-u,0.2983698844909668
GT26-u|AXX29124|A.pretiosumsubsppretiosumATCC31280_Bacteria,u,GT26-u,0.11630435287952423
GT29-u|CAG29373|T.rubripes_Metazoa,u,GT29-u,0.09607230126857758
GT29-u|CAG29204|D.rerio_Metazoa,u,GT29-u,0.09319466352462769
GT29-u|CAF29495|D.rerio_Metazoa,u,GT29-u,0.09403759986162186
GT91-u|CAG57997|C.glabrataCBS138_Fungi,u,GT91-u,0.11096556484699249
GT29-u|CAI26290|T.rubripes_Metazoa,u,GT29-u,0.10431712120771408
GT71-u|CAH00755|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.0943533182144165
GT71-u|CAG59474|C.glabrataCBS138_Fungi,u,GT71-u,0.13607187569141388
GT53-u|BBY13074|M.marseillenseJCM17324_Bacteria,u,GT53-u,0.09212659299373627
GT106-u|BAG98912|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.09444627165794373
GT106-u|BAG97263|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.10834343731403351
GT11-u|CAA21488|C.elegansBristolN2_Metazoa,u,GT11-u,0.07235585153102875
GT29-u|CAF05848|O.mykiss_Metazoa,u,GT29-u,0.08724682033061981
GT92-u|CAB54373|C.elegansBristolN2_Metazoa,u,GT92-u,0.11460966616868973
GT11-u|AVV53219|T.sporaltaxonHOT-286W11666_Bacteria,u,GT11-u,0.12940073013305664
